nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
184281,0.000107507722686116,20.3104683898723,1,1,1,3233,3233,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,3.31443388606417e-09,3.32532393090367e-08,1.43326265968588,0,0,-999,-999,
184281,8.63618988085543e-05,34.2754890658742,1,2,1,3233,3233,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,2.66251388015761e-09,2.67126194891909e-08,1.15135249532969,0,0,-999,-999,
184281,6.3294157104689e-05,64.6763934998495,1,3,1,3233,3233,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,1.95134166975285e-09,1.95775308087501e-08,0.843819864172031,0,0,-999,-999,
184281,8.06751738770339e-05,82.2843294386498,1,4,1,3233,3233,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,2.4871936953111e-09,2.49536572462214e-08,1.0755386812463,0,0,-999,-999,
184281,9.44389904570736e-05,100.236429691085,1,5,1,3233,3233,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,2.91152842154883e-09,2.92109466307063e-08,1.25903400480118,0,0,-999,-999,
181048,0.000118101089780023,116.853596537811,1,6,1,3233,3233,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,3.70604281082006e-09,3.65298762078636e-08,1.57449044422719,0,0,-999,-999,
184281,0.000199152080734966,117.219533392342,1,7,1,3233,3233,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,6.13980454962616e-09,6.15997775239611e-08,2.65503941283874,0,0,-999,-999,
184281,0.000391836984778939,108.939384116685,1,8,1,3233,3233,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,0.999999999999999,1.20802277986701e-08,1.21199191085351e-07,5.22386024869343,0,0,-999,-999,
184281,0.000311264759362833,149.533693320943,1,9,1,3233,3233,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,9.59620797644358e-09,9.62773768520982e-08,4.14969404731401,0,0,-999,-999,
184281,0.000114382847690205,426.331328241372,1,10,1,3233,3233,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.731387075981,10/04/2021 16:00:03.210,10/04/2021 18:26:52.367,10.9846743133718,-116.258265929321,10.9915992196761,-116.256819004951,1,3.52639212232048e-09,3.53797858614924e-08,1.52491988860704,0,0,-999,-999,
