nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
25650,1.21131930955187e-07,103.520583033716,1,12,1,450,450,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,2.68300529167898e-11,2.69182068789304e-10,0.0116021360886745,0,0,-999,-999,
25650,8.52394861526287e-09,25.4370782857128,1,13,1,450,450,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,1.88800748575623e-12,1.89421080339175e-11,0.000816432224495253,0,0,-999,-999,
25650,1.08735916016999e-08,23.4656331628989,1,14,1,450,450,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,2.40844041508014e-12,2.41635368926664e-11,0.00104148335241401,0,0,-999,-999,
25650,7.61972196132529e-07,113.056307805075,1,15,1,450,450,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.68772628176145e-10,1.69327154696118e-09,0.0729824501731618,0,0,-999,-999,
25650,2.88923325104009e-06,213.828225872534,1,16,1,450,450,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,6.39949189310226e-10,6.42051833564464e-09,0.276733616860214,0,0,-999,-999,
25200,2.94528925064709e-06,179.576868177814,1,17,1,450,450,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,6.64014663324116e-10,6.54508722366021e-09,0.282102715915259,0,0,-999,-999,
25650,1.51476698349446e-08,9.98555849421129,1,18,1,450,450,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,3.35512511055386e-12,3.36614885220992e-11,0.0014508587906219,0,0,-999,-999,
25650,1.19550666028649e-09,5.72765945220732,1,19,1,450,450,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,2.64798114790455e-13,2.65668146730331e-12,0.000114506809708928,0,0,-999,-999,
25650,1.8867559131815e-08,8.17690835240462,1,20,1,450,450,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,4.17906002096616e-12,4.1927909181811e-11,0.00180715346467493,0,0,-999,-999,
25650,8.55488961468187e-08,18.2202763123844,1,21,1,450,450,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,1.89486074604164e-11,1.90108658104042e-10,0.00819395784005516,0,0,-999,-999,
25200,1.96082337075963e-08,5.85510363629675,1,22,1,450,450,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,4.42067097514092e-12,4.35738526835474e-11,0.00187809600771766,0,0,-999,-999,
25650,3.21548409997512e-08,5.81692821610829,1,23,1,450,450,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,7.12211948370122e-12,7.14552022216694e-11,0.00307982245677914,0,0,-999,-999,
25650,5.68377805784185e-97,0,1,24,1,450,450,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929509e-92,0,0,-999,-999,
29184,0.000325471329266101,12.815639346453,2,1,451,962,512,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,6.33604392452824e-08,6.35686189972854e-07,27.3989932499141,0,0,-999,-999,
29184,2.91097346280808e-05,24.5775033578156,2,2,451,962,512,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,5.66687571684954e-09,5.68549504454704e-08,2.45053051026036,0,0,-999,-999,
29184,3.66935416732198e-05,36.3513953694396,2,3,451,962,512,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,7.14323723420645e-09,7.16670735805074e-08,3.08895441846436,0,0,-999,-999,
29184,5.88271126162803e-05,37.9777323716187,2,4,451,962,512,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,1.14520431133024e-08,1.14896704328673e-07,4.95221396342291,0,0,-999,-999,
29184,6.96846793570739e-05,45.8806697500459,2,5,451,962,512,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,1.35657168411323e-08,1.36102889369285e-07,5.86623117812594,0,0,-999,-999,
28672,4.38431882871614e-05,76.6187192838554,2,6,451,962,512,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,8.68749162620819e-09,8.56312271233622e-08,3.69082961206858,0,0,-999,-999,
29184,2.87133701108928e-05,122.721839191068,2,7,451,962,512,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,5.58971429692692e-09,5.60808009978376e-08,2.41716355054865,0,0,-999,-999,
29184,2.89112943341791e-05,165.048112590547,2,8,451,962,512,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,5.62824477441314e-09,5.64673717464436e-08,2.43382530834478,0,0,-999,-999,
29184,1.84260841651824e-05,246.701567125691,2,9,451,962,512,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,3.58705877076497e-09,3.59884456351219e-08,1.55115400426382,0,0,-999,-999,
29184,6.99699794418628e-06,442.667907920066,2,10,451,962,512,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,1.36212570287418e-09,1.36660116097388e-08,0.589024845520825,0,0,-999,-999,
28672,1.34702462237618e-06,330.668338416578,2,11,451,962,512,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,2.66911818787962e-10,2.63090746557848e-09,0.113395912995391,0,0,-999,-999,
29184,1.62792102216747e-07,111.661516041226,2,12,451,962,512,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,3.1691206489291e-11,3.17953324642084e-10,0.0137042476823796,0,0,-999,-999,
29184,1.34184159810311e-08,28.2128793471736,2,13,451,962,512,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,2.61220161066457e-12,2.62078437129514e-11,0.00112959593005571,0,0,-999,-999,
29184,2.18657685946553e-09,10.6917599095455,2,14,451,962,512,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,4.25667202612601e-13,4.27065792864361e-12,0.000184071527123462,0,0,-999,-999,
29184,4.51780998161963e-09,11.9848873747563,2,15,451,962,512,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,8.7949505570153e-13,8.82384762035083e-12,0.000380320581446936,0,0,-999,-999,
29184,5.30958860321719e-08,29.4129902135776,2,16,451,962,512,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,1.03363287595921e-11,1.03702902406586e-10,0.00446974492737663,0,0,-999,-999,
28672,9.9224829612553e-08,35.9430466296134,2,17,451,962,512,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,1.96613182126495e-11,1.93798495337018e-10,0.00835299515600489,0,0,-999,-999,
29184,2.36408409206094e-07,42.0395980398914,2,18,451,962,512,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,4.60223045831789e-11,4.61735174230653e-10,0.0199014531407923,0,0,-999,-999,
29184,8.96582069885457e-09,9.3402467747881,2,19,451,962,512,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,1.74540208796523e-12,1.75113685524503e-11,0.000754765285660576,0,0,-999,-999,
29184,6.46687636803339e-97,0,2,20,451,962,512,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929509e-92,0,0,-999,-999,
29184,2.84769962056882e-08,13.2349026236632,2,21,451,962,512,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,5.54369870933689e-12,5.56191332142348e-11,0.00239726500204129,0,0,-999,-999,
28672,6.35342239666438e-97,0,2,22,451,962,512,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,1.2589254117942e-100,1.24090281184851e-99,5.34847040913201e-92,0,0,-999,-999,
29184,5.56292637621603e-09,5.40876863673891,2,23,451,962,512,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,0.999999999999999,1.08295086845588e-12,1.08650905785469e-11,0.000468301102205831,0,0,-999,-999,
29184,4.34396426840565e-08,10.8455627372702,2,24,451,962,512,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,1001.18269528241,1999.20024264003,28/03/2021 16:20:33.028,28/03/2021 16:43:37.116,10.1608242793802,-117.65927985254,10.1672751002361,-117.652969679447,1,8.45652010985473e-12,8.48430521172978e-11,0.00365685813052384,0,0,-999,-999,
27816,0.000343175697661341,10.6052964307676,3,1,963,1450,488,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,7.00925896734627e-08,7.03228888650289e-07,30.3101811510121,0,0,-999,-999,
27816,3.04749868642183e-05,22.6639098935768,3,2,963,1450,488,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,6.22442312825362e-09,6.24487435742179e-08,2.69163107622124,0,0,-999,-999,
27816,4.4591984253156e-05,31.5818139367906,3,3,963,1450,488,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,9.10777679270985e-09,9.13770169122049e-08,3.93848145368976,0,0,-999,-999,
27816,7.15777852537428e-05,33.4907630096389,3,4,963,1450,488,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,1.46195443491947e-08,1.46675789454391e-07,6.32193844789722,0,0,-999,-999,
27816,6.81371404058849e-05,49.4865546437909,3,5,963,1450,488,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,1.39168031318636e-08,1.39625287716977e-07,6.01805163619827,0,0,-999,-999,
27328,4.77078919319123e-05,75.75402763956,3,6,963,1450,488,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,9.91819485205148e-09,9.77620736309679e-08,4.21368662362616,0,0,-999,-999,
27816,3.42555478437012e-05,119.133270562422,3,7,963,1450,488,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,6.99659117883597e-09,7.01957947616828e-08,3.02554017561689,0,0,-999,-999,
27816,2.26013005396751e-05,169.826330656532,3,8,963,1450,488,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,0.999999999999999,4.616246708639e-09,4.63141404501539e-08,1.99620636972392,0,0,-999,-999,
27816,1.31354823260009e-05,248.112120889363,3,9,963,1450,488,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,2.68288220615198e-09,2.69169719795101e-08,1.16016038291821,0,0,-999,-999,
27816,8.10274945057056e-06,364.713685792949,3,10,963,1450,488,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,1.65496186453793e-09,1.66039947757593e-08,0.715656164879194,0,0,-999,-999,
27328,2.18032793108914e-06,401.184007351592,3,11,963,1450,488,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,2000.76112560658,2998.60485723448,28/03/2021 16:43:39.818,28/03/2021 17:05:54.647,10.1543065312674,-117.652958739047,10.1608152749358,-117.646726404838,1,4.532775686835e-10,4.46788510469086e-09,0.192572303371958,0,0,-999,-999,
