nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
13965,2.21557818036942e-05,9.70373967761699,1,1,1,245,245,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,9.01356090761139e-09,9.04317624640578e-08,3.89773962123727,0,0,-999,-999,
13965,1.74141424354559e-05,12.3116468346961,1,2,1,245,245,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,7.08453598643181e-09,7.10781323896161e-08,3.0635702022137,0,0,-999,-999,
13965,1.95412475078783e-05,29.5313060312641,1,3,1,245,245,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,7.9498988653879e-09,7.97601939097072e-08,3.43777959788182,0,0,-999,-999,
13965,7.27152711834511e-05,21.5184414238623,1,4,1,245,245,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,2.95825049882119e-08,2.96797025238576e-07,12.7923806107123,0,0,-999,-999,
13965,3.08037888601601e-05,46.2187447520854,1,5,1,245,245,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.25318000301826e-08,1.25729750449633e-07,5.4191339032078,0,0,-999,-999,
13720,2.53591349540617e-05,76.6045005930671,1,6,1,245,245,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.05009981475287e-08,1.03506673281884e-07,4.46128716858316,0,0,-999,-999,
13965,9.56415870049344e-06,196.446002608422,1,7,1,245,245,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,3.89095396139825e-09,3.90373824509936e-08,1.68256758624057,0,0,-999,-999,
13965,3.66571259285497e-06,454.247919040586,1,8,1,245,245,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,0.999999999999999,1.49130931231627e-09,1.49620922157346e-08,0.644887792262736,0,0,-999,-999,
13965,3.56461480773649e-08,129.011369918321,1,9,1,245,245,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.45018004629153e-11,1.45494481948428e-10,0.006271022387595,0,0,-999,-999,
13965,3.37195145009537e-09,37.5146571767291,1,10,1,245,245,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.37179947167901e-12,1.37630671432464e-11,0.000593208079244298,0,0,-999,-999,
