nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
26106,5.96813902938897e-05,8.19327498180437,1,1,1,458,458,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,1.29881966722227e-08,1.30308712432074e-07,5.61649378049859,0,0,-999,-999,
26106,4.26504005511851e-05,17.005148652066,1,2,1,458,458,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,9.2818177957993e-09,9.31231453082644e-08,4.01374211042852,0,0,-999,-999,
26106,5.28548493283885e-05,23.3912862883743,1,3,1,458,458,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,1.15025667930543e-08,1.15403601153687e-07,4.97406194896364,0,0,-999,-999,
26106,8.13521190626849e-05,24.7708936040544,1,4,1,458,458,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,1.77043014059344e-08,1.77624714110666e-07,7.65588181669305,0,0,-999,-999,
26106,5.02736678025917e-05,50.6803356289613,1,5,1,458,458,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,1.09408356882883e-08,1.09767833630113e-07,4.73115222593964,0,0,-999,-999,
25648,2.73029983372887e-05,96.169802578658,1,6,1,458,458,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,6.04793473571867e-09,5.96135334875298e-08,2.56942942507231,0,0,-999,-999,
26106,1.2280218256163e-05,203.424091897303,1,7,1,458,458,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,2.67248951647153e-09,2.68127036160765e-08,1.15566626580357,0,0,-999,-999,
26106,3.86225724435192e-06,327.56924163945,1,8,1,458,458,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,0.999999999999999,8.40525940185675e-10,8.43287607937101e-09,0.363469143141076,0,0,-999,-999,
26106,4.40191515445581e-06,365.197276931519,1,9,1,458,458,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,9.57969301301001e-10,9.61116845951051e-09,0.414255247163952,0,0,-999,-999,
26106,2.73395511561302e-06,453.336578155802,1,10,1,458,458,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,998.762896920768,26/03/2021 16:00:02.971,26/03/2021 16:20:40.609,10.2155915570538,-117.303050154584,10.2219741545837,-117.296641416688,1,5.94978544563947e-10,5.96933431356555e-09,0.257286933621835,0,0,-999,-999,
