nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
36176,3.04986011617685e-09,17.230877635323,1,11,1,646,646,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,1,4.78971457395697e-13,4.72114569067624e-12,0.000203488200547857,0,0,-999,-999,
36822,1.07398215335249e-09,6.73478105009503,1,12,1,646,646,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,1,1.65706654503537e-13,1.66251107330107e-12,7.16566293145816e-05,0,0,-999,-999,
36822,3.96031724821676e-09,13.451038567564,1,13,1,646,646,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,6.11044531723486e-13,6.13052205606309e-12,0.00026423435821328,0,0,-999,-999,
36822,1.83515783536377e-08,19.6611029410201,1,14,1,646,646,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,2.83149831153922e-12,2.84080160273029e-11,0.00122442653569171,0,0,-999,-999,
36822,2.38734690586095e-08,21.3246655748404,1,15,1,646,646,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,1,3.6834808443949e-12,3.69558344560518e-11,0.00159284986016378,0,0,-999,-999,
36822,1.37080561066376e-06,103.011464227669,1,16,1,646,646,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,2.11504084130918e-10,2.12199010938662e-09,0.0914608396415713,0,0,-999,-999,
36176,1.1894079237024e-05,268.143015064014,1,17,1,646,646,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,1.86792975727643e-09,1.84118873638143e-08,0.793578947532065,0,0,-999,-999,
36822,8.15937916747445e-97,0,1,18,1,646,646,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,1.2589254117934e-100,1.26306179063072e-99,5.44397880929163e-92,0,0,-999,-999,
36822,1.24030363219226e-08,10.7211982262402,1,19,1,646,646,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,1,1.91368697159077e-12,1.91997466283632e-11,0.000827536820161295,0,0,-999,-999,
36822,4.63285559547457e-08,12.7063082042601,1,20,1,646,646,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,1,7.14811693218258e-12,7.17160308896993e-11,0.00309106454922579,0,0,-999,-999,
36822,1.96761847286283e-05,191.517919965225,1,21,1,646,646,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,3.03587423179878e-09,3.04584902919943e-08,1.31280493909827,0,0,-999,-999,
36176,3.4417072954952e-06,72.1871539427798,1,22,1,646,646,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,5.40509891095985e-10,5.3277202716644e-09,0.22963244138904,0,0,-999,-999,
36822,2.02473913327683e-07,16.0283342569118,1,23,1,646,646,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,0.999999999999999,3.12400673484541e-11,3.1342711041437e-10,0.0135091613095294,0,0,-999,-999,
36822,2.477432631337e-07,15.3258654393271,1,24,1,646,646,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,998.724979390547,10/03/2021 18:00:02.938,10/03/2021 18:29:05.756,11.0686644908724,-116.078409965102,11.0710665844569,-116.073474313451,1,3.82247574426883e-11,3.83503503302942e-10,0.0165295550918991,0,0,-999,-999,
18297,1.52172251347612e-05,18.7810638165091,2,1,647,967,321,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,4.72504377317173e-09,4.74056857780723e-08,2.04325355046083,0,0,-999,-999,
18297,6.30616510112356e-06,42.3247449169979,2,2,647,967,321,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,1.95810378566265e-09,1.96453741468024e-08,0.846744010064558,0,0,-999,-999,
18297,7.27884155238219e-06,52.3310166714681,2,3,647,967,321,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,2.2601259197002e-09,2.26755188547732e-08,0.977347625039269,0,0,-999,-999,
18297,1.33590336922912e-05,58.9665279099896,2,4,647,967,321,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,4.14806368469637e-09,4.16169273903152e-08,1.79374970014388,0,0,-999,-999,
18297,2.69032688904844e-05,61.4208443501516,2,5,647,967,321,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,8.35363359766335e-09,8.38108065124126e-08,3.61236685352801,0,0,-999,-999,
17976,2.80477013313961e-05,79.2763374303797,2,6,647,967,321,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,8.8645046686772e-09,8.73760166087107e-08,3.76603255982119,0,0,-999,-999,
18297,9.93471996953488e-06,185.477041175548,2,7,647,967,321,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,3.08479281304872e-09,3.09492833941897e-08,1.33395883091828,0,0,-999,-999,
18297,1.99173101207802e-06,420.76375300399,2,8,647,967,321,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,6.18444961752876e-10,6.20476950803122e-09,0.267434530668473,0,0,-999,-999,
18297,6.55104418075788e-07,370.392159926504,2,9,647,967,321,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,2.03414027458619e-10,2.04082373232333e-09,0.0879624515180661,0,0,-999,-999,
18297,1.36678574290318e-07,184.273535716554,2,10,647,967,321,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,4.243955390403e-11,4.25789951060181e-10,0.0183521620872043,0,0,-999,-999,
17976,8.88255198870932e-09,39.5031935045225,2,11,647,967,321,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,2.80733963341025e-12,2.7671501522459e-11,0.00119268169639051,0,0,-999,-999,
18297,5.26132211319354e-10,13.4085146853089,2,12,647,967,321,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,1.6336734897092e-13,1.63904115675811e-12,7.06450420014074e-05,0,0,-999,-999,
18297,1.63673380721186e-09,13.4900241555515,2,13,647,967,321,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,5.08216104816631e-13,5.09885921249801e-12,0.000219768199072346,0,0,-999,-999,
18297,1.58317310117234e-08,29.4400105656862,2,14,647,967,321,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,4.91585169917691e-12,4.93200343044343e-11,0.00212576473786607,0,0,-999,-999,
18297,3.21509534340459e-09,13.5288775631946,2,15,647,967,321,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,9.98307253653291e-13,1.00158733439395e-11,0.000431698612414897,0,0,-999,-999,
18297,1.03457866883899e-08,11.7873643854992,2,16,647,967,321,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,3.21243160547529e-12,3.22298650728658e-11,0.00138915375149931,0,0,-999,-999,
17976,8.53232242341253e-06,301.82952665957,2,17,647,967,321,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,2.69664922138682e-09,2.65804436866434e-08,1.14565552726757,0,0,-999,-999,
18297,2.34669383559311e-06,160.35241236546,2,18,647,967,321,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,7.28663143064139e-10,7.31057269655175e-09,0.315096245797602,0,0,-999,-999,
18297,4.05442834792718e-97,0,2,19,647,967,321,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
18297,6.48776751047209e-09,11.7532067512759,2,20,647,967,321,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,2.01449247189725e-12,2.02111137397885e-11,0.000871128203923004,0,0,-999,-999,
18297,1.06816874754537e-08,11.7917698049259,2,21,647,967,321,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,3.31673090500354e-12,3.32762849702609e-11,0.00143425596098183,0,0,-999,-999,
17976,1.41099798191834e-07,21.8296463938236,2,22,647,967,321,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,4.45947354131593e-11,4.39563234242475e-10,0.018945810492492,0,0,-999,-999,
18297,7.28372540437254e-07,44.9016212580746,2,23,647,967,321,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,0.999999999999999,2.2616423863511e-10,2.26907333469549e-09,0.0978003391634744,0,0,-999,-999,
18297,2.551870721862e-07,21.7243779132622,2,24,647,967,321,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,1003.21578165631,1999.57216679633,10/03/2021 18:29:08.446,10/03/2021 18:43:32.536,11.0691634552752,-116.083853557609,11.0732995027019,-116.076927958429,1,7.92371852127592e-11,7.94975302760746e-10,0.0342645841576647,0,0,-999,-999,
18525,1.35835701780615e-05,20.9397184355614,3,1,968,1292,325,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,4.16587248709497e-09,4.17956005478815e-08,1.80145077138834,0,0,-999,-999,
18525,6.23365534419323e-06,39.8875670687913,3,2,968,1292,325,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,1.9117664172228e-09,1.9180477982133e-08,0.826706313668746,0,0,-999,-999,
18525,6.74087433385541e-06,59.1675891952107,3,3,968,1292,325,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,2.06732269633552e-09,2.07411517964782e-08,0.893973609984223,0,0,-999,-999,
18525,1.14004612966774e-05,72.757893538306,3,4,968,1292,325,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,3.49634650047481e-09,3.50783424513149e-08,1.5119272420922,0,0,-999,-999,
18525,2.16202785970194e-05,69.8495776893989,3,5,968,1292,325,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,6.63060760830882e-09,6.65239341446751e-08,2.86727767778866,0,0,-999,-999,
18200,2.15348804661902e-05,89.4369698888135,3,6,968,1292,325,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,6.72235333574514e-09,6.62611706652008e-08,2.85595219217326,0,0,-999,-999,
18525,1.18569425571631e-05,156.595258640772,3,7,968,1292,325,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,3.63634229679376e-09,3.64829001758866e-08,1.57246570937634,0,0,-999,-999,
18525,3.17808929027105e-06,346.949345192433,3,8,968,1292,325,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,0.999999999999999,9.74671206635658e-10,9.77873627775707e-09,0.42147766223834,0,0,-999,-999,
18525,8.28708162859018e-07,422.750251495707,3,9,968,1292,325,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,2.54152074177164e-10,2.54987127033544e-09,0.10990313589643,0,0,-999,-999,
18525,1.29224764088119e-07,168.594486326337,3,10,968,1292,325,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,3.96312517481953e-11,3.97614658732673e-10,0.0171377662792213,0,0,-999,-999,
18200,4.91662742129797e-09,32.2815421632069,3,11,968,1292,325,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,2001.52151485401,2996.33230263456,10/03/2021 18:43:35.226,10/03/2021 18:58:10.155,11.0733154192922,-116.090485019577,11.077522371061,-116.083861045132,1,1.53478013486395e-12,1.51280843732245e-11,0.000652042294081943,0,0,-999,-999,
