nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
9576,2.85022249527494e-08,65.701741086766,1,13,1,168,168,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,1.69100497129084e-11,1.69656100909223e-10,0.00731242307437424,0,0,-999,-999,
9576,1.37454272233521e-08,36.1123063892346,1,14,1,168,168,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,8.15500747949948e-12,8.18180191866194e-11,0.00352647484053611,0,0,-999,-999,
9576,2.12194380826095e-97,0,1,15,1,168,168,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9576,4.10771553023932e-09,16.2446363075422,1,16,1,168,168,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,2.43706145530692e-12,2.44506876799959e-11,0.00105385996623361,0,0,-999,-999,
9408,2.0847167239055e-97,0,1,17,1,168,168,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,1.2589254117942e-100,1.24090281184851e-99,5.34847040913201e-92,0,0,-999,-999,
9576,1.68846073184944e-09,9.38940545869241,1,18,1,168,168,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,1.00174477470446e-12,1.00503614991038e-11,0.000433185101732195,0,0,-999,-999,
9576,2.12194380826095e-97,0,1,19,1,168,168,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9576,4.80284256668546e-08,26.6956431873858,1,20,1,168,168,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,2.84947251313057e-11,2.8588348611223e-10,0.0123219913060961,0,0,-999,-999,
9576,2.12194380826095e-97,0,1,21,1,168,168,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9408,9.40561317390645e-09,9.54976907876393,1,22,1,168,168,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,5.6798918060936e-12,5.59857927018241e-11,0.0024130685557191,0,0,-999,-999,
