nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
10545,3.60511439415441e-05,14.1536586088532,1,1,1,185,185,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.94232868564818e-08,1.94871048332671e-07,8.39922373978038,0,0,-999,-999,
10545,1.81316665613649e-05,16.4447998866073,1,2,1,185,185,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,9.76880404623255e-09,9.80090084398103e-08,4.22432987066749,0,0,-999,-999,
10545,1.80291302888587e-05,22.5741674961222,1,3,1,185,185,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,9.71356054446431e-09,9.74547583181552e-08,4.20044088962381,0,0,-999,-999,
10545,2.06406210731579e-05,33.8791728502382,1,4,1,185,185,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.11205543061255e-08,1.11570924719772e-07,4.80886805707429,0,0,-999,-999,
10545,2.85902964576904e-05,47.6011284119445,1,5,1,185,185,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.54036035669216e-08,1.54542143014542e-07,6.66098965192799,0,0,-999,-999,
10360,3.26198782273369e-05,49.7022958068443,1,6,1,185,185,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.78884552300611e-08,1.76323666093713e-07,7.59980476736179,0,0,-999,-999,
10545,2.23441101270832e-05,92.9238292412364,1,7,1,185,185,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.20383436723913e-08,1.20778973659909e-07,5.20574827051176,0,0,-999,-999,
10545,5.58177300802187e-06,220.846233036797,1,8,1,185,185,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,0.999999999999999,3.00729370691731e-09,3.01717459893074e-08,1.30044584535407,0,0,-999,-999,
10545,2.81758960188187e-06,314.691196407721,1,9,1,185,185,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.51803369041298e-09,1.52302140642263e-08,0.656444231324742,0,0,-999,-999,
10545,2.33127605142798e-06,388.009388146693,1,10,1,185,185,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.25602237648696e-09,1.2601492169881e-08,0.543142519607289,0,0,-999,-999,
10360,2.71855394021741e-06,428.293279355866,1,11,1,185,185,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.49083114630792e-09,1.46948861633374e-08,0.63337082533558,0,0,-999,-999,
10545,3.68113515629657e-06,435.502216653005,1,12,1,185,185,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.98328641704581e-09,1.98980278718733e-08,0.857633750658232,0,0,-999,-999,
10545,1.24487606348185e-06,355.627475181555,1,13,1,185,185,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,0.999999999999999,6.70702292304017e-10,6.72905980260459e-09,0.290032199877906,0,0,-999,-999,
10545,1.63657836436591e-07,126.757876111155,1,14,1,185,185,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,0.999999999999999,8.81739871714852e-11,8.84636953711302e-10,0.0381291308599855,0,0,-999,-999,
10545,2.93959223186591e-09,21.7694234667336,1,15,1,185,185,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,1,1.5837650880981e-12,1.58896877398157e-11,0.000684868499573736,0,0,-999,-999,
10545,5.86771786980587e-09,19.9456549191409,1,16,1,185,185,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,0.999999999999999,3.16135231555878e-12,3.17173938908426e-11,0.00136706550311746,0,0,-999,-999,
10360,2.29567020191974e-97,0,1,17,1,185,185,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,999.677185331444,27/03/2021 16:00:02.970,27/03/2021 16:08:19.478,9.94066405098089,-117.231616087231,9.94647141046594,-117.224657120628,0.999999999999999,1.2589254117942e-100,1.24090281184851e-99,5.34847040913201e-92,0,0,-999,-999,
