nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
90288,0.000950845871966405,453.496537250733,1,1,1,1584,1584,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,5.90465978830684e-08,6.00281484827276e-07,25.8729993041587,0,0,-999,-999,
88704,0.00283428842133285,135.948458309027,1,2,1,1584,1584,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.7914951039706e-07,1.78932349831619e-06,77.1224280558489,0,0,-999,-999,
88704,0.00179445271762353,5.95659257737459,1,3,1,1584,1584,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.13423645728246e-07,1.13286156415627e-06,48.8279702139355,0,0,-999,-999,
88704,0.00209962972461381,5.86760045804032,1,4,1,1584,1584,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.32713253297909e-07,1.32552381604407e-06,57.1319916355943,0,0,-999,-999,
88704,0.00074894736260686,9.04550311954414,1,5,1,1584,1584,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,4.73394141239485e-08,4.72820304676048e-07,20.3792382791808,0,0,-999,-999,
88704,5.34371005685355e-05,89.705516568306,1,6,1,1584,1584,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,3.37764863019469e-09,3.37355432882169e-08,1.45405065803854,0,0,-999,-999,
88704,6.65066480868948e-06,228.287169101761,1,7,1,1584,1584,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,4.20374770374068e-10,4.19865202568781e-09,0.18096796866937,0,0,-999,-999,
88704,3.12895501203371e-06,298.923305336017,1,8,1,1584,1584,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.9777477628641e-10,1.97535038638492e-09,0.085140455709895,0,0,-999,-999,
88704,3.19580125817661e-06,373.138673248971,1,9,1,1584,1584,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,2.01999989281053e-10,2.01755129935392e-09,0.0869593760322434,0,0,-999,-999,
88704,2.36700290022948e-06,402.25542803422,1,10,1,1584,1584,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.49613358856795e-10,1.49432001277114e-09,0.0644073515972973,0,0,-999,-999,
88704,3.09045404510575e-06,410.687179551603,1,11,1,1584,1584,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.95341209778837e-10,1.95104422039504e-09,0.0840928248373156,0,0,-999,-999,
88704,3.28899808551217e-06,412.457887555398,1,12,1,1584,1584,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,2.07890768025396e-10,2.07638768024758e-09,0.0894953090576622,0,0,-999,-999,
88704,8.01913278525716e-06,373.842925046756,1,13,1,1584,1584,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,5.06872801467482e-10,5.06258382907649e-09,0.218204677634911,0,0,-999,-999,
