nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
44973,0.000248712243458602,6.98202377750784,1,1,1,796,789,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,3.10070245682476e-08,3.15224643166796e-07,13.5866375682984,0,0,-999,-999,
44184,0.000120044973990571,331.283416141424,1,2,1,796,789,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.52332910160228e-08,1.52148256008328e-07,6.55780966318681,0,0,-999,-999,
44184,0.000357512152825374,457.117069499066,1,3,1,796,789,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,4.53670527362645e-08,4.53120599271704e-07,19.5301525134164,0,0,-999,-999,
44184,0.000901376342242939,24.0865295402655,1,4,1,796,789,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.1438153285304e-07,1.14242882413554e-06,49.2403329421606,0,0,-999,-999,
44184,0.000438233268322936,7.86814893022531,1,5,1,796,789,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,5.56102824412327e-08,5.55428730447321e-07,23.9397807855231,0,0,-999,-999,
44184,9.11722688682502e-05,20.4293301341233,1,6,1,796,789,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.15694448346519e-08,1.15554206423638e-07,4.98055325369839,0,0,-999,-999,
44184,8.01298061468201e-06,97.6958408795251,1,7,1,796,789,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.01681945983667e-09,1.01558689666439e-08,0.437732626024123,0,0,-999,-999,
44184,2.9629431810905e-06,183.19445052491,1,8,1,796,789,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,3.75987217465989e-10,3.7553145514455e-09,0.161859482979728,0,0,-999,-999,
44184,3.35324573766692e-06,155.568433359914,1,9,1,796,789,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,4.25515258757358e-10,4.24999459780345e-09,0.183180907709133,0,0,-999,-999,
44184,3.37139722468578e-06,229.874059837251,1,10,1,796,789,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,4.27818619530743e-10,4.27300028477285e-09,0.184172486056952,0,0,-999,-999,
