nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
92625,0.000478252988785629,7.59920239757195,1,1,1,1651,1625,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,2.89497127638389e-08,2.94309531560387e-07,12.6851660391628,0,0,-999,-999,
91000,0.000341507953793549,7.52184617325301,1,2,1,1651,1625,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,2.10413799152032e-08,2.1015874079603e-07,9.0581453731546,0,0,-999,-999,
91000,0.000770567216196256,5.95234309658621,1,3,1,1651,1625,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,4.74770715178938e-08,4.74195209966927e-07,20.4384986837299,0,0,-999,-999,
91000,0.00357094138127817,7.31324294186336,1,4,1,1651,1625,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,2.20016937888998e-07,2.19750238847887e-06,94.7155279732818,0,0,-999,-999,
91000,0.00262024192140343,7.16488675013232,1,5,1,1651,1625,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,1.6144135187938e-07,1.6124565670175e-06,69.4992077732233,0,0,-999,-999,
91000,0.000896451444279331,7.01186493740738,1,6,1,1651,1625,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,5.5233195025428e-08,5.51662427248819e-07,23.7774476759784,0,0,-999,-999,
91000,0.0007918463872408,7.50352020172826,1,7,1,1651,1625,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,4.87881482212479e-08,4.87290084455877e-07,21.0029066941454,0,0,-999,-999,
91000,0.000148888778247765,64.2518279635739,1,8,1,1651,1625,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,9.17350624903904e-09,9.16238635370862e-08,3.94912089987495,0,0,-999,-999,
91000,6.0284800419205e-06,203.646037453373,1,9,1,1651,1625,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,3.71433629771188e-10,3.70983387195108e-09,0.159899199981411,0,0,-999,-999,
91000,6.4192950914134e-06,275.138872389735,1,10,1,1651,1625,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.932648614354,30/10/2021 15:00:03.068,30/10/2021 16:13:46.058,9.77755625623477,-116.290568107729,9.77888900821224,-116.282452209725,1,3.95512975044447e-10,3.95033544086979e-09,0.170265165087053,0,0,-999,-999,
