nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
94734,0.000528508978117661,8.07159741509892,1,1,1,1665,1662,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,3.12796065378333e-08,3.17995775040711e-07,13.7060773558943,0,0,-999,-999,
93072,0.00186534254689171,6.91878433359305,1,2,1,1665,1662,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.12371023632679e-07,1.12234810282293e-06,48.3748248402448,0,0,-999,-999,
93072,0.0014004488252102,6.49003520650183,1,3,1,1665,1662,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,8.4365130842206e-08,8.42628655361132e-07,36.3185125060051,0,0,-999,-999,
93072,0.00143297555068985,5.7246700760286,1,4,1,1665,1662,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,8.63245894111738e-08,8.62199488983062e-07,37.1620437117489,0,0,-999,-999,
93072,0.00083855005969688,19.543615240546,1,5,1,1665,1662,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,5.05155091928822e-08,5.04542755533622e-07,21.7465217448709,0,0,-999,-999,
93072,5.00623581387599e-05,70.7581122718342,1,6,1,1665,1662,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,3.01583129537913e-09,3.01217557994945e-08,1.29829119594553,0,0,-999,-999,
93072,1.83278319229737e-05,100.076377894384,1,7,1,1665,1662,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.10409599437063e-09,1.10275763676135e-08,0.475304474479866,0,0,-999,-999,
93072,1.53263331753951e-05,160.811088321145,1,8,1,1665,1662,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,9.2328122270328e-10,9.22162044247596e-09,0.397465164796892,0,0,-999,-999,
93072,4.11364502703865e-06,307.221380016126,1,9,1,1665,1662,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,2.47812126153496e-10,2.4751173447886e-09,0.106681133698223,0,0,-999,-999,
93072,1.57346896020102e-06,426.502899857518,1,10,1,1665,1662,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,9.47881224318099e-11,9.46732226354405e-10,0.0408055268283682,0,0,-999,-999,
93072,1.70393795654707e-06,445.952296643637,1,11,1,1665,1662,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.02647769817307e-10,1.02523342752531e-09,0.0441890420201703,0,0,-999,-999,
93072,1.59548847423051e-06,442.810420825196,1,12,1,1665,1662,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,9.61146108751851e-11,9.599810314263e-10,0.0413765694693131,0,0,-999,-999,
93072,3.34576649251642e-06,439.459090221337,1,13,1,1665,1662,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,2.01553975288065e-10,2.01309656589435e-09,0.0867673705837782,0,0,-999,-999,
93072,2.33350649530027e-06,447.57547583808,1,14,1,1665,1662,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,0.999999999999998,1.4057391977004e-10,1.4040351957282e-09,0.0605159455360224,0,0,-999,-999,
94734,9.86280858203084e-06,403.825970480584,1,15,1,1665,1662,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,0.999999999999998,5.83726643400953e-10,5.93430119255767e-09,0.255776955489293,0,0,-999,-999,
93072,1.89043193711696e-05,198.381121332486,1,16,1,1665,1662,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.13882446007421e-09,1.13744400548553e-08,0.490254800561017,0,0,-999,-999,
93072,1.26824166700429e-05,244.139689568333,1,17,1,1665,1662,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,7.64007739877926e-10,7.63081628763109e-09,0.328899207272486,0,0,-999,-999,
93072,6.72307928379261e-06,377.483493580259,1,18,1,1665,1662,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,4.05008346773796e-10,4.04517405763695e-09,0.174352846495934,0,0,-999,-999,
93072,4.04613127132152e-06,447.330143261675,1,19,1,1665,1662,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,0.999999999999998,2.43744996578897e-10,2.43449534977227e-09,0.104930267020912,0,0,-999,-999,
93072,3.7255449962524e-06,430.490222314514,1,20,1,1665,1662,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,2.24432400105861e-10,2.24160348751648e-09,0.0966163490606439,0,0,-999,-999,
93072,7.70913376924516e-06,450.370524309462,1,21,1,1665,1662,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,4.64409743087054e-10,4.63846797186833e-09,0.199924671411519,0,0,-999,-999,
