nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
111948,0.000205643902533036,423.959458509069,1,1,1,2119,1964,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,1.0299455963907e-08,1.04706671350833e-07,4.51300881915488,0,0,-999,-999,
109984,0.000821272169317667,15.4562678894569,1,2,1,2119,1964,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,4.18670520957527e-08,4.18163019000849e-07,18.0234302957836,0,0,-999,-999,
109984,0.00134867566369685,8.08707985148329,1,3,1,2119,1964,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,6.87531812007976e-08,6.86698403104302e-07,29.5976933401448,0,0,-999,-999,
109984,0.000788283376185005,9.15522567722197,1,4,1,2119,1964,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,4.0185339781297e-08,4.01366281153261e-07,17.2994666260265,0,0,-999,-999,
109984,0.0001486121649563,76.6872105362022,1,5,1,2119,1964,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,7.57599427417265e-09,7.5668108429888e-08,3.26140480131054,0,0,-999,-999,
109984,5.69959970351794e-05,246.226587998489,1,6,1,2119,1964,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,2.90555855448478e-09,2.90203650891952e-08,1.25081966500304,0,0,-999,-999,
109984,4.62932313570797e-05,320.461809923089,1,7,1,2119,1964,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,2.35994984527219e-09,2.3570891729674e-08,1.01593948961416,0,0,-999,-999,
109984,4.29287670823518e-05,351.99745013634,1,8,1,2119,1964,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,2.18843520453944e-09,2.18578243800162e-08,0.942103811743097,0,0,-999,-999,
109984,5.03200820541703e-05,356.834287298536,1,9,1,2119,1964,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,2.56523181416806e-09,2.56212230418383e-08,1.10431173156027,0,0,-999,-999,
109984,8.64978415792516e-05,280.266784225364,1,10,1,2119,1964,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,4.40951218714429e-09,4.40416708651994e-08,1.89825964726726,0,0,-999,-999,
