nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
58140,0.000451837216703513,6.9797497711865,1,1,1,1030,1020,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,4.35734311737818e-08,4.42977663434817e-07,19.0929773239711,0,0,-999,-999,
57120,0.000260400353181179,7.68577250851535,1,2,1,1030,1020,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,2.55604301057701e-08,2.55294463903117e-07,11.0035602527729,0,0,-999,-999,
57120,0.0003315865987182,6.42661485330028,1,3,1,1030,1020,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,3.25479438756736e-08,3.25084900704117e-07,14.0116289146087,0,0,-999,-999,
57120,0.0010182151168272,9.64657893755705,1,4,1,1030,1020,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,9.99461636989102e-08,9.98250114536468e-07,43.0260222438978,0,0,-999,-999,
57120,0.000241032870705924,7.87899517166549,1,5,1,1030,1020,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,2.36593528757057e-08,2.363067359862e-07,10.1851617454071,0,0,-999,-999,
57120,4.54879953165566e-05,39.6728482645788,1,6,1,1030,1020,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,4.46501976950652e-09,4.45960738397613e-08,1.92215521649207,0,0,-999,-999,
57120,3.63209059790276e-06,138.771468117083,1,7,1,1030,1020,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,3.56519477532831e-10,3.56087313519879e-09,0.1534787770036,0,0,-999,-999,
57120,2.15284465899283e-06,271.999202036424,1,8,1,1030,1020,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,2.11319357913774e-10,2.11063201862042e-09,0.0909712895189733,0,0,-999,-999,
57120,3.23727129893159e-06,307.655445775738,1,9,1,1030,1020,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,3.17764725580784e-10,3.1737953911094e-09,0.136795166969615,0,0,-999,-999,
57120,2.06284175252276e-06,359.53532481174,1,10,1,1030,1020,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.182665037855,25/10/2021 15:00:03.297,25/10/2021 15:45:52.555,10.2434907591183,-115.635390729932,10.2511455805233,-115.631258423382,1,2.02484834565245e-10,2.02239387502232e-09,0.0871680980402773,0,0,-999,-999,
