nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
44631,0.00514231178972706,9.24894647161724,1,1,1,784,783,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,6.46006034514665e-07,6.56744800731426e-06,283.066497998406,0,0,-999,-999,
43848,0.000151202453884683,9.06598253891508,1,2,1,784,783,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,1.93340945296852e-08,1.93106582228204e-07,8.32317270131427,0,0,-999,-999,
43848,0.000841467384621893,7.82706388228241,1,3,1,784,783,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,1.07597525965646e-07,1.07467098929999e-06,46.3198723618117,0,0,-999,-999,
43848,0.000664190051838694,7.6357993257961,1,4,1,784,783,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,8.49292648234369e-08,8.48263156882112e-07,36.5613676624882,0,0,-999,-999,
43848,0.000495492054525913,6.57336025378227,1,5,1,784,783,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,6.33580340449907e-08,6.3281233017358e-07,27.2751257403102,0,0,-999,-999,
43848,0.000132247635463675,7.53311054822124,1,6,1,784,783,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,1.69103623631141e-08,1.68898640438921e-07,7.27977543369833,0,0,-999,-999,
43848,1.66630898809566e-05,76.92689739577,1,7,1,784,783,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,2.13069131246216e-09,2.1281085416292e-08,0.917245529113553,0,0,-999,-999,
43848,3.89335353055225e-06,175.484758213745,1,8,1,784,783,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,4.97838912419965e-10,4.97235444514975e-09,0.214315660821035,0,0,-999,-999,
43848,4.05947516238947e-06,196.203850835691,1,9,1,784,783,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,5.19080706126672e-10,5.18451489449485e-09,0.223460082724795,0,0,-999,-999,
43848,2.54562666119395e-06,297.842535548188,1,10,1,784,783,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.489858700146,23/10/2021 15:00:03.119,23/10/2021 15:34:54.744,10.7523606350904,-115.756146510873,10.7571361898385,-115.748444307331,1,3.25506532733569e-10,3.25111961838308e-09,0.140127952885913,0,0,-999,-999,
