nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
81510,1.8301896957251e-96,0,1,1,1,1431,1430,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,1.25892541179156e-100,1.27985293407349e-99,5.51635106357429e-92,0,0,-999,-999,
80080,0.0018236484850889,172.11003213871,1,2,1,1431,1430,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,1.27682639799502e-07,1.27527866090133e-06,54.9663528529495,0,0,-999,-999,
80080,0.00104733174316941,6.00220133412667,1,3,1,1431,1430,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,7.33288694653046e-08,7.32399820398191e-07,31.5674904565494,0,0,-999,-999,
80080,0.00100807169804541,6.08394709894792,1,4,1,1431,1430,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,7.05800797500342e-08,7.04945243388396e-07,30.384158520075,0,0,-999,-999,
80080,0.000131598580986113,28.5632565193119,1,5,1,1431,1430,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,9.21386679042827e-09,9.20269797105686e-08,3.96649578938867,0,0,-999,-999,
80080,0.000107762566406636,26.4884155833072,1,6,1,1431,1430,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,7.54498965281551e-09,7.53584380465988e-08,3.24805756036796,0,0,-999,-999,
80080,5.32031178945973e-05,63.7013565635659,1,7,1,1431,1430,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,3.72501312280866e-09,3.72049775486694e-08,1.60358828742643,0,0,-999,-999,
80080,8.15452995485557e-06,238.110126788228,1,8,1,1431,1430,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,5.70938927909298e-10,5.702468499899e-09,0.24578463147556,0,0,-999,-999,
80080,7.45427018026478e-06,324.431142572628,1,9,1,1431,1430,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,5.2191028160151e-10,5.21277634983551e-09,0.224678192283136,0,0,-999,-999,
80080,1.01250170351063e-05,379.854773214841,1,10,1,1431,1430,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.285704204302,30/11/2021 22:00:03.087,30/11/2021 23:03:58.384,10.788909072025,-116.308299276327,10.7956780409375,-116.303067286446,1,7.0890246318181e-10,7.08043149308133e-09,0.305176827411807,0,0,-999,-999,
