nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
18126,0.000269608891522665,456.349831277528,1,1,1,318,318,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,8.33963459911726e-08,8.47826702901462e-07,36.5425558653179,0,0,-999,-999,
17808,0.000164891404621258,254.328462698224,1,2,1,318,318,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,5.19155737254645e-08,5.18526429626598e-07,22.3492383023893,0,0,-999,-999,
17808,0.000276960353010428,5.7820769441688,1,3,1,318,318,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,8.72001524807792e-08,8.70944506322101e-07,37.5389665941745,0,0,-999,-999,
17808,0.00022794286414466,5.75014556291007,1,4,1,318,318,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,7.17671402938005e-08,7.16801459574404e-07,30.895178567976,0,0,-999,-999,
17808,0.000248113097546336,5.64276875447622,1,5,1,318,318,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,7.81176789506198e-08,7.80229866497912e-07,33.6290345500043,0,0,-999,-999,
17808,0.00019076022217305,9.37354206319509,1,6,1,318,318,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,6.00602948398571e-08,5.99874912493867e-07,25.8554754491585,0,0,-999,-999,
17808,1.21544002097564e-05,108.329470271906,1,7,1,318,318,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,3.8267771545022e-09,3.82213843074101e-08,1.64739688726889,0,0,-999,-999,
17808,4.15067781176467e-07,249.357258669304,1,8,1,318,318,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,1.30682870002999e-10,1.30524459489455e-09,0.0562579279039077,0,0,-999,-999,
17808,2.75044984605411e-07,371.464364964576,1,9,1,318,318,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,8.65971043724166e-11,8.64921335237141e-10,0.0372793592179203,0,0,-999,-999,
17808,1.36043648170278e-07,443.859644156028,1,10,1,318,318,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,4.2832942461057e-11,4.27810214371943e-10,0.0184392383548897,0,0,-999,-999,
