nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
48051,0.000133590636513259,350.698437424719,1,1,1,846,843,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,1.55879274598433e-08,1.58470505946927e-07,6.83030777015266,0,0,-999,-999,
47208,0.000592765086135967,163.86556289168,1,2,1,846,843,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,7.04014819960818e-08,7.03161430766272e-07,30.3072736187454,0,0,-999,-999,
47208,0.000413642768875038,5.77542277856767,1,3,1,846,843,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,4.91274952369339e-08,4.90679441132904e-07,21.1489928639887,0,0,-999,-999,
47208,0.000348536536087847,7.26709449776501,1,4,1,846,843,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,4.13949627673194e-08,4.13447848265536e-07,17.8201996244447,0,0,-999,-999,
47208,0.000130236072388978,34.9791967141143,1,5,1,846,843,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,1.54678686717218e-08,1.5449118907352e-07,6.65879346344986,0,0,-999,-999,
47208,2.288925181179e-06,181.878814783515,1,6,1,846,843,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,2.71850904687374e-10,2.71521373805338e-09,0.117029635147769,0,0,-999,-999,
47208,4.91951093303178e-07,386.323276366776,1,7,1,846,843,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,5.84280127966108e-11,5.8357187817696e-10,0.0251527911148943,0,0,-999,-999,
47208,5.0788181930391e-07,414.085346548598,1,8,1,846,843,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,6.03200721401124e-11,6.02469536540819e-10,0.0259673074943876,0,0,-999,-999,
47208,6.86965823129769e-07,444.208961091707,1,9,1,846,843,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,8.15895084919027e-11,8.14906077259512e-10,0.0351236293352555,0,0,-999,-999,
47208,1.63751799256927e-06,425.448212380658,1,10,1,846,843,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.126569098814,28/11/2021 15:00:03.116,28/11/2021 15:37:43.403,10.9809752970198,-116.419427350984,10.9896397410741,-116.417291895185,1,1.94484621595412e-10,1.94248872190898e-09,0.0837240704912769,0,0,-999,-999,
