nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
123063,2.76320248466355e-96,0,1,1,1,2187,2159,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,1.25892541179105e-100,1.27985293407297e-99,5.51635106357204e-92,0,0,-999,-999,
120904,0.000811009044283332,459.231319109996,1,2,1,2187,2159,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,3.7609695336897e-08,3.75641058028408e-07,16.1906723406252,0,0,-999,-999,
120904,0.000719688490126241,402.051236624037,1,3,1,2187,2159,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,3.33748002465718e-08,3.33343441466531e-07,14.3675839537031,0,0,-999,-999,
120904,0.000926203510322764,415.058960258911,1,4,1,2187,2159,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,4.29517180958022e-08,4.28996530950794e-07,18.4903703134707,0,0,-999,-999,
120904,0.000392636560187686,412.447282946909,1,5,1,2187,2159,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,1.82081094050378e-08,1.81860379892397e-07,7.83844513172669,0,0,-999,-999,
120904,0.000192484936283198,410.604039293247,1,6,1,2187,2159,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,8.92628739664706e-09,8.91546717383963e-08,3.84269516577502,0,0,-999,-999,
120904,0.000143155496023092,413.996795115228,1,7,1,2187,2159,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,6.63868625039635e-09,6.63063900060637e-08,2.85790121109897,0,0,-999,-999,
120904,7.71166194903678e-05,419.718635056077,1,8,1,2187,2159,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,3.57620249106728e-09,3.57186750765946e-08,1.53952650341717,0,0,-999,-999,
120904,4.15249643633065e-05,430.361655616657,1,9,1,2187,2159,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,1.92567674748872e-09,1.92334249019484e-08,0.828988402412387,0,0,-999,-999,
120904,1.81318421159197e-05,441.102520562086,1,10,1,2187,2159,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,8.40845194863471e-10,8.39825943303366e-09,0.36197711566857,0,0,-999,-999,
