nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
22910,0.000135404317182447,8.68601210962046,1,1,1,407,395,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,3.38156971728211e-08,3.42795739702397e-07,14.7749916646866,0,0,-999,-999,
22515,2.68761428714383e-05,7.79110044793479,1,2,1,407,395,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,6.82976739857912e-09,6.80408680289577e-08,2.93265971992142,0,0,-999,-999,
22515,1.9246005580729e-05,14.2529622270615,1,3,1,407,395,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,4.89079635038792e-09,4.87240647613392e-08,2.10007758948062,0,0,-999,-999,
22515,1.52946276847461e-05,22.2504974550597,1,4,1,407,395,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,3.88667190952073e-09,3.87205764170788e-08,1.66891278844618,0,0,-999,-999,
22910,3.56723047010287e-05,20.5613443008902,1,5,1,407,395,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,8.90875474525097e-09,9.0309632154503e-08,3.89247562843723,0,0,-999,-999,
22515,0.000495179231335411,18.8555753363096,1,6,1,407,395,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,1.25834982601693e-07,1.25361830717826e-06,54.0327603118333,0,0,-999,-999,
22515,0.000679373326731586,8.53459076864429,1,7,1,407,395,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,0.999999999999999,1.72642399639369e-07,1.71993247273819e-06,74.1315745948078,0,0,-999,-999,
22515,0.000365648382760676,8.65728437491317,1,8,1,407,395,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,0.999999999999999,9.29185938573039e-08,9.25692108254876e-07,39.8986673387654,0,0,-999,-999,
22515,0.000149777260776152,10.6804263221531,1,9,1,407,395,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,0.999999999999999,3.80614084986333e-08,3.79182938673801e-07,16.3433325138772,0,0,-999,-999,
22910,8.70932258134976e-05,10.3463312393048,1,10,1,407,395,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.643910392237,03/04/2021 16:00:02.981,03/04/2021 16:18:17.616,10.2195229684396,-117.267718964058,10.228262700768,-117.265653261763,1,2.17505483665269e-08,2.20489179274677e-07,9.50340219737032,0,0,-999,-999,
