nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
12238,0.0001389991981149,8.62809235163228,1,1,1,216,211,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,6.49849470373422e-08,6.58763972108529e-07,28.3936790035646,0,0,-999,-999,
12027,3.27042675329587e-05,7.69255590775041,1,2,1,216,211,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.55581530415156e-08,1.54996528592221e-07,6.68057432683844,0,0,-999,-999,
12027,3.9576379067478e-05,10.693496115719,1,3,1,216,211,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.88273705179403e-08,1.87565777570986e-07,8.08435601503595,0,0,-999,-999,
12027,0.000102222660046433,10.6162388674999,1,4,1,216,211,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,4.86296104234855e-08,4.8446758315845e-07,20.8812528101758,0,0,-999,-999,
12238,0.000173432073680412,6.28187433057924,1,5,1,216,211,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,8.1083015409784e-08,8.21952955831338e-07,35.4273599832828,0,0,-999,-999,
12027,0.000119328168429214,6.41547062295972,1,6,1,216,211,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,5.67670841340351e-08,5.65536343266416e-07,24.3754335018657,0,0,-999,-999,
12027,1.93696345110539e-05,70.499183978495,1,7,1,216,211,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,0.999999999999999,9.2145692539207e-09,9.17992156921984e-08,3.95667883111533,0,0,-999,-999,
12027,1.36100051275317e-06,191.529830560682,1,8,1,216,211,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,0.999999999999999,6.47458446994895e-10,6.45023939693445e-09,0.278014637543855,0,0,-999,-999,
12027,4.34465970641573e-07,283.438843534234,1,9,1,216,211,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,0.999999999999999,2.06685199592382e-10,2.05908042958092e-09,0.0887493415477957,0,0,-999,-999,
12238,4.6519726034694e-07,355.294846146713,1,10,1,216,211,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,2.17489163502751e-10,2.20472635235517e-09,0.0950268912537908,0,0,-999,-999,
