nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
608246,0.00268004201715047,19.2694495186719,1,1,1,10562,10487,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,2.52100243211975e-08,2.55558502636642e-07,11.0149407036804,0,0,-999,-999,
597759,0.000551670943336257,36.2710280077272,1,2,1,10562,10487,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,5.28037674618216e-09,5.26052201140705e-08,2.26736099281504,0,0,-999,-999,
597759,0.000596505917529077,40.0461284406453,1,3,1,10562,10487,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,5.70951944075968e-09,5.68805108733743e-08,2.45163220163364,0,0,-999,-999,
597759,0.000478747713929503,36.9908006102278,1,4,1,10562,10487,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,4.58238434787449e-09,4.5651541330171e-08,1.96764739030581,0,0,-999,-999,
608246,0.000599599290425554,25.7250748223576,1,5,1,10562,10487,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,5.64017750388586e-09,5.71754830195054e-08,2.46434592731817,0,0,-999,-999,
597759,0.00164514089190303,19.5180289360666,1,6,1,10562,10487,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,1.5746639939496e-08,1.56874310279683e-07,6.76150943065399,0,0,-999,-999,
597759,0.00296252949357454,8.97248914809841,1,7,1,10562,10487,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,0.999999999999999,2.83561641893741e-08,2.82495422291842e-07,12.175960860242,0,0,-999,-999,
597759,0.00194010229702262,14.082587611494,1,8,1,10562,10487,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,0.999999999999999,1.85698942062435e-08,1.85000695816022e-07,7.97379728527539,0,0,-999,-999,
597759,0.000944484931408209,88.1526010649202,1,9,1,10562,10487,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,0.999999999999999,9.04023735375078e-09,9.00624517410326e-08,3.88182179548158,0,0,-999,-999,
608246,8.0583682391939e-05,223.947893850964,1,10,1,10562,10487,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,7.58016695257797e-10,7.68415012796215e-09,0.33119797284939,0,0,-999,-999,
597759,0.00016845730059361,355.629141390481,1,11,1,10562,10487,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,1.6124068586968e-09,1.60634405066854e-08,0.692357494870015,0,0,-999,-999,
597759,0.000103050772619121,438.285091568789,1,12,1,10562,10487,689,745,120.247903943957,130.035524032418,120.247901916504,130.035522460938,125.141712188721,NaN,NaN,NaN,120.247903943957,130.035524032418,9.96239901861271,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,0.999999999999999,9.86361362669126e-10,9.82652547145239e-09,0.423537445534141,0,0,-999,-999,
597759,3.71706504197408e-05,447.15534365617,1,13,1,10562,10487,746,802,130.21030296257,139.997923051031,130.210296630859,139.997924804688,135.104110717773,NaN,NaN,NaN,130.21030296257,139.997923051031,9.96239901861268,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,3.55782809458629e-10,3.54445031178991e-09,0.152770929586397,0,0,-999,-999,
608246,4.62675505214272e-05,434.412539285302,1,14,1,10562,10487,803,860,140.172701981182,150.135100999795,140.172698974609,150.135101318359,145.153900146484,NaN,NaN,NaN,140.172701981182,150.135100999795,10.1371779487638,10.1371779487638,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,1,4.35219323601346e-10,4.41189573008746e-09,0.190159080431106,0,0,-999,-999,
597759,0.000150236727454948,366.215307439229,1,15,1,10562,10487,861,917,150.309879929946,160.097500018408,150.309875488281,160.097503662109,155.203689575195,NaN,NaN,NaN,150.309879929946,160.097500018408,9.96239901861271,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,0.999999999999999,1.43800671697163e-09,1.43259967059166e-08,0.617471156736099,0,0,-999,-999,
597759,0.00033369615459837,164.327180361012,1,16,1,10562,10487,918,974,160.272278948559,170.05989903702,160.272277832031,170.059906005859,165.166091918945,NaN,NaN,NaN,160.272278948559,170.05989903702,9.96239901861271,9.9623990186127,0,629.939613451304,12/04/2021 16:00:02.992,12/04/2021 23:59:42.896,10.8678999367786,-116.094592,10.873242,-116.093019894925,0.999999999999999,3.19400801567617e-09,3.18199823208134e-08,1.37148721267263,0,0,-999,-999,
