nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20010,0.000735156562677948,11.8650183610101,1,1,1,351,345,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,2.10205305484666e-07,2.13088858747231e-06,91.844376903903,0,0,-999,-999,
19665,5.65044363883356e-05,7.98538665799392,1,2,1,351,345,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,1.64399131908552e-08,1.63780975038654e-07,7.05919666076127,0,0,-999,-999,
19665,0.000156576111969861,11.1015768465815,1,3,1,351,345,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,4.55556740864603e-08,4.53843802811192e-07,19.5613236308786,0,0,-999,-999,
19665,0.00031099717463705,6.25155843991118,1,4,1,351,345,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,9.04843385835415e-08,9.01441085904493e-07,38.8534132367217,0,0,-999,-999,
20010,8.41549395572208e-05,8.88395309121044,1,5,1,351,345,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,2.40626496119829e-08,2.43927361035423e-07,10.5136216955796,0,0,-999,-999,
19665,1.22078085005077e-05,71.891486342849,1,6,1,351,345,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,3.5518505240831e-09,3.53849521753845e-08,1.52514256420026,0,0,-999,-999,
19665,2.62366151562078e-06,169.416580565488,1,7,1,351,345,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,0.999999999999999,7.63351876701443e-10,7.60481598730662e-09,0.32777855676234,0,0,-999,-999,
19665,3.37014193992291e-06,154.04691780408,1,8,1,351,345,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,0.999999999999999,9.80539661565944e-10,9.76852736209539e-09,0.421037643223117,0,0,-999,-999,
19665,1.48796651354963e-05,59.2032470552856,1,9,1,351,345,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,0.999999999999999,4.32922472591996e-09,4.31294641608588e-08,1.85894222032139,0,0,-999,-999,
20010,1.7700873423858e-05,36.40116537946,1,10,1,351,345,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,5.06125864108956e-09,5.13068794894433e-08,2.21140063600476,0,0,-999,-999,
19665,1.19339259269547e-05,39.4357066062645,1,11,1,351,345,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,998.936242014791,14/03/2021 16:00:02.937,14/03/2021 16:15:49.268,10.4557699066803,-116.367687200635,10.4621012078589,-116.361225337659,1,3.47216464415054e-09,3.45910896433471e-08,1.49092594206854,0,0,-999,-999,
