nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
12369,3.22119679641466e-05,8.33486450889347,1,1,1,221,217,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,1.4795611777401e-08,1.48442248682703e-07,6.39807539288077,0,0,-999,-999,
12369,1.34299877549476e-05,16.4402460433283,1,2,1,221,217,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,6.16866641673745e-09,6.18893444928461e-08,2.66752016757437,0,0,-999,-999,
12369,2.90455967346403e-05,7.57089526858529,1,3,1,221,217,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,1.33412330971834e-08,1.33850676196499e-07,5.76915753630094,0,0,-999,-999,
12369,5.76122751580227e-05,10.4096463579944,1,4,1,221,217,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,2.64624892772673e-08,2.65494355566925e-07,11.4431903206504,0,0,-999,-999,
12369,9.70618841321715e-05,6.42583666212777,1,5,1,221,217,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,4.45824967167831e-08,4.47289788627518e-07,19.2788361500888,0,0,-999,-999,
12152,9.14101119696117e-05,6.74476628136456,1,6,1,221,217,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,4.27362821948551e-08,4.2124475562033e-07,18.1562575966862,0,0,-999,-999,
12369,1.86200302207675e-05,40.3491150821561,1,7,1,221,217,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,8.55255843842226e-09,8.58065908791127e-08,3.69838804331324,0,0,-999,-999,
12369,2.34822075465258e-06,134.332115269287,1,8,1,221,217,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,0.999999999999999,1.07858553355529e-09,1.08212938002423e-08,0.466413397781753,0,0,-999,-999,
12369,9.64094178924348e-07,220.112593758733,1,9,1,221,217,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,4.42828057077845e-10,4.44283031762372e-09,0.191492405849314,0,0,-999,-999,
12369,3.57976841306792e-07,351.393304609205,1,10,1,221,217,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,996.03067315391,10/03/2021 19:00:02.938,10/03/2021 19:09:57.637,11.0773813588884,-116.101264220333,11.0777048024364,-116.092146782688,1,1.64426041127658e-10,1.64966286316494e-09,0.071102852894162,0,0,-999,-999,
