nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
19140,8.40910782503448e-05,7.38044881978685,1,1,1,332,330,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,2.51373163745778e-08,2.54821449243469e-07,10.9831726375136,0,0,-999,-999,
18810,5.16849529927683e-05,7.05904377546166,1,2,1,332,330,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,1.57212202986892e-08,1.56621069675056e-07,6.7505943947035,0,0,-999,-999,
18810,3.83874288350481e-05,6.69504993241111,1,3,1,332,330,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,1.16764588235281e-08,1.16325541924388e-07,5.01379892823378,0,0,-999,-999,
18810,0.000509098150424892,11.2257102264509,1,4,1,332,330,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,1.54854434666987e-07,1.54272166795422e-06,66.4935328681261,0,0,-999,-999,
19140,0.000550948387973286,6.29671860108532,1,5,1,332,330,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,1.64694807376802e-07,1.66954056961602e-06,71.9596107622228,0,0,-999,-999,
18810,0.00013493735704786,9.49634476898043,1,6,1,332,330,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,4.10444393161992e-08,4.08901081963211e-07,17.6242274274844,0,0,-999,-999,
18810,3.15088383153069e-05,13.1465664085368,1,7,1,332,330,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,9.58417024351417e-09,9.54813282282026e-08,4.11538320146466,0,0,-999,-999,
18810,2.77285037142771e-05,13.0900477116183,1,8,1,332,330,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,8.43429064366501e-09,8.40257688311426e-08,3.6216320400505,0,0,-999,-999,
18810,1.67170348930384e-05,28.865082631741,1,9,1,332,330,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,5.08488782665823e-09,5.06576814940556e-08,2.18341926441913,0,0,-999,-999,
19140,1.50405183415853e-05,28.6094422923303,1,10,1,332,330,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,4.49605684522804e-09,4.55773283078342e-08,1.96444870181747,0,0,-999,-999,
18810,1.16442887952663e-05,36.8673158312918,1,11,1,332,330,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,3.54189021701449e-09,3.52857236220191e-08,1.52086567018126,0,0,-999,-999,
18810,8.93082281783653e-06,47.7230078426682,1,12,1,332,330,689,745,120.247903943957,130.035524032418,120.247901916504,130.035522460938,125.141712188721,NaN,NaN,NaN,120.247903943957,130.035524032418,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,2.71652434292459e-09,2.70630994479895e-08,1.16645868793985,0,0,-999,-999,
18810,6.17652886834579e-06,66.3535089231919,1,13,1,332,330,746,802,130.21030296257,139.997923051031,130.210296630859,139.997924804688,135.104110717773,NaN,NaN,NaN,130.21030296257,139.997923051031,9.96239901861268,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,1.87873966014953e-09,1.87167541465024e-08,0.806719146348327,0,0,-999,-999,
19140,8.69619921731279e-06,64.2517793728875,1,14,1,332,330,803,860,140.172701981182,150.135100999795,140.172698974609,150.135101318359,145.153900146484,NaN,NaN,NaN,140.172701981182,150.135100999795,10.1371779487638,10.1371779487638,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,2.5995517661358e-09,2.63521188403418e-08,1.13581439650009,0,0,-999,-999,
18810,1.0855609713981e-05,56.9749683731117,1,15,1,332,330,861,917,150.309879929946,160.097500018408,150.309875488281,160.097503662109,155.203689575195,NaN,NaN,NaN,150.309879929946,160.097500018408,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,3.30199452467268e-09,3.28957870120637e-08,1.41785594922651,0,0,-999,-999,
18810,1.26544481989877e-05,53.8479633546671,1,16,1,332,330,918,974,160.272278948559,170.05989903702,160.272277832031,170.059906005859,165.166091918945,NaN,NaN,NaN,160.272278948559,170.05989903702,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,3.84915447098253e-09,3.8346812724205e-08,1.65280303325621,0,0,-999,-999,
18810,1.19076114570416e-05,65.2331839761071,1,17,1,332,330,975,1031,170.234677967171,180.022298055633,170.234680175781,180.02229309082,175.128486633301,NaN,NaN,NaN,170.234677967171,180.022298055633,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,3.621986131506e-09,3.60836710819442e-08,1.55525835860699,0,0,-999,-999,
18810,1.0719234892131e-05,68.4646937599073,1,18,1,332,330,1032,1088,180.197076985784,189.984697074246,180.197082519531,189.98469543457,185.090888977051,NaN,NaN,NaN,180.197076985784,189.984697074246,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,3.26051284589863e-09,3.24825299761546e-08,1.40004397389032,0,0,-999,-999,
19140,1.07083146436645e-05,83.1534923174651,1,19,1,332,330,1089,1146,190.159476004397,200.121875023009,190.159469604492,200.121871948242,195.140670776367,NaN,NaN,NaN,190.159476004397,200.121875023009,10.1371779487638,10.1371779487638,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,3.20103272115213e-09,3.24494383141348e-08,1.39861767544525,0,0,-999,-999,
18810,8.73558023330191e-06,102.096306927851,1,20,1,332,330,1147,1203,200.296653953161,210.084274041622,200.296661376953,210.084274291992,205.190467834473,NaN,NaN,NaN,200.296653953161,210.084274041622,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,2.65713661970109e-09,2.647145525243e-08,1.1409579682826,0,0,-999,-999,
18810,9.6647125710734e-06,101.30111470179,1,21,1,332,330,1204,1260,210.259052971773,220.046673060235,210.259048461914,220.046676635742,215.152862548828,NaN,NaN,NaN,210.259052971773,220.046673060235,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,2.93975454470502e-09,2.92870077911315e-08,1.26231235071138,0,0,-999,-999,
18810,1.04637318835363e-05,105.490642450375,1,22,1,332,330,1261,1317,220.221451990386,230.009072078848,220.221450805664,230.009078979492,225.115264892578,NaN,NaN,NaN,220.221451990386,230.009072078848,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,3.18279546680654e-09,3.17082784349584e-08,1.36667261379852,0,0,-999,-999,
18810,1.17304890371096e-05,111.306348649396,1,23,1,332,330,1318,1374,230.183851008999,239.97147109746,230.183853149414,239.971466064453,235.077659606934,NaN,NaN,NaN,230.183851008999,239.97147109746,9.96239901861271,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999999,3.56811009172364e-09,3.55469364760897e-08,1.53212432160135,0,0,-999,-999,
19140,1.3640864227084e-05,97.6342198568945,1,24,1,332,330,1375,1432,240.146250027611,250.108649046224,240.146255493164,250.108642578125,245.127449035645,NaN,NaN,NaN,240.146250027611,250.108649046224,10.1371779487638,10.1371779487638,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,1,4.07765873423634e-09,4.13359522032847e-08,1.78163926361989,0,0,-999,-999,
18810,1.69561013079878e-05,91.9696457153594,1,25,1,332,330,1433,1489,250.283427976375,260.071048064837,250.283432006836,260.071044921875,255.177238464355,NaN,NaN,NaN,250.283427976375,260.071048064837,9.96239901861274,9.9623990186127,0,996.688023103427,19/03/2021 16:00:03.199,19/03/2021 16:14:59.507,9.90518910111574,-116.367354847764,9.90660433483647,-116.358379713073,0.999999999999997,5.15760562086739e-09,5.13821251757207e-08,2.21464383380097,0,0,-999,-999,
