nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
25230,0.000130860820053866,9.36720678242848,1,1,1,441,435,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,2.96758597815563e-08,3.00829471388199e-07,12.9661848659831,0,0,-999,-999,
24795,0.000127982311143261,7.09382409348576,1,2,1,441,435,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,2.95322651677635e-08,2.94212209524737e-07,12.6809713188119,0,0,-999,-999,
24795,0.000621974520663482,6.26290401825189,1,3,1,441,435,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,1.43522306385493e-07,1.42982648428387e-06,61.6275873369453,0,0,-999,-999,
24795,0.000185903034538803,6.40249935930521,1,4,1,441,435,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,4.28976290742734e-08,4.27363297790353e-07,18.4199756045022,0,0,-999,-999,
25230,5.79730443891154e-05,14.3883128708739,1,5,1,441,435,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,1.31467916500382e-08,1.3327136641176e-07,5.74418844757122,0,0,-999,-999,
24795,2.72187979351384e-05,17.552162041463,1,6,1,441,435,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,6.28081139485352e-09,6.25719492761802e-08,2.69694141998781,0,0,-999,-999,
24795,1.92820291426494e-05,27.2994929872184,1,7,1,441,435,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,0.999999999999999,4.44938048490033e-09,4.43265037762056e-08,1.91053635726837,0,0,-999,-999,
24795,1.38104287850151e-05,34.3528829715038,1,8,1,441,435,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,0.999999999999999,3.18679387265509e-09,3.17481121494601e-08,1.36838950444671,0,0,-999,-999,
24795,3.14110460460452e-05,24.1139830828239,1,9,1,441,435,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,0.999999999999999,7.24818400872802e-09,7.22093012552763e-08,3.11232521467678,0,0,-999,-999,
25230,3.7440688936761e-05,21.6768071648377,1,10,1,441,435,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,999.623998388605,18/03/2021 16:00:02.929,18/03/2021 16:19:53.956,10.314434341751,-116.61063686939,10.3205708707093,-116.603975543212,1,8.4905828540187e-09,8.60705492799104e-08,3.70976503176413,0,0,-999,-999,
