nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
13688,0.000100506681503537,7.35688712871249,1,1,1,245,236,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,4.2011274857291e-08,4.25875769082786e-07,18.3558609679715,0,0,-999,-999,
13452,2.7240247950384e-05,7.21242678269802,1,2,1,245,236,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.15860426023021e-08,1.1542477945078e-07,4.9749747641675,0,0,-999,-999,
13452,2.95273293423318e-05,7.63134675071454,1,3,1,245,236,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.25588025599319e-08,1.25115802298016e-07,5.3926718508189,0,0,-999,-999,
13452,0.000437427513049468,8.26348021903642,1,4,1,245,236,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,1.86050208164084e-07,1.85350641122656e-06,79.8888043360478,0,0,-999,-999,
13688,0.000220314600577183,6.40959790420538,1,5,1,245,236,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,9.20903675403566e-08,9.33536443123657e-07,40.2367695053847,0,0,-999,-999,
13452,6.41133770762918e-05,15.46364850302,1,6,1,245,236,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,2.72692201457331e-08,2.71666852018186e-07,11.7092338359428,0,0,-999,-999,
13452,1.07703427361078e-05,69.178600021722,1,7,1,245,236,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,0.999999999999999,4.58092929290614e-09,4.56370454919823e-08,1.96702259873577,0,0,-999,-999,
13452,1.74020954159325e-06,193.134928641924,1,8,1,245,236,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,0.999999999999999,7.40159998637156e-10,7.37376924403918e-09,0.317820108302937,0,0,-999,-999,
13452,1.09607867487011e-06,210.675647523992,1,9,1,245,236,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,0.999999999999999,4.66193048082772e-10,4.64440116470387e-09,0.200180400595219,0,0,-999,-999,
13688,1.33345851618843e-06,185.236340066516,1,10,1,245,236,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,999.612455931133,20/03/2021 16:00:03.189,20/03/2021 16:11:03.276,10.7595263401757,-117.260694300992,10.7658423384538,-117.254187615835,1,5.57378787124871e-10,5.65024794995096e-09,0.243533850322686,0,0,-999,-999,
