nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
18676,0.000169156283447413,7.35278984448265,1,1,1,330,322,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,5.18221220415801e-08,5.25330072818052e-07,22.6424851540873,0,0,-999,-999,
18354,5.00763789596641e-05,6.63114355168099,1,2,1,330,322,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,1.56103669962552e-08,1.55516704843677e-07,6.70299467484539,0,0,-999,-999,
18354,3.76018509157851e-05,11.7358323431493,1,3,1,330,322,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,1.17216680744166e-08,1.16775934521072e-07,5.03321149989414,0,0,-999,-999,
18354,3.21221846829712e-05,6.59750948645648,1,4,1,330,322,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,1.00134854404423e-08,9.97583375247553e-08,4.29972848172169,0,0,-999,-999,
18676,5.09518609297762e-05,6.6011711751189,1,5,1,330,322,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,1.56094323044721e-08,1.58235592949615e-07,6.82018268055786,0,0,-999,-999,
18354,0.000459716124509592,6.77424063863178,1,6,1,330,322,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,1.43307834287925e-07,1.42768982766954e-06,61.5354943497501,0,0,-999,-999,
18354,0.000137928509850618,9.15254261322646,1,7,1,330,322,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,0.999999999999999,4.29966124297657e-08,4.28349409473969e-07,18.4624784428354,0,0,-999,-999,
18354,4.65378207157547e-05,20.1602432836957,1,8,1,330,322,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,0.999999999999999,1.45072881800025e-08,1.44527393527188e-07,6.22933947935572,0,0,-999,-999,
18354,2.76170613750182e-05,22.1292524232674,1,9,1,330,322,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,0.999999999999999,8.60909818917608e-09,8.57672713509882e-08,3.69669331484081,0,0,-999,-999,
18676,5.34797380297854e-05,17.6629369041091,1,10,1,330,322,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,997.859130615519,30/03/2021 16:00:02.979,30/03/2021 16:14:50.756,10.1236431656556,-117.504021158216,10.1249236377157,-117.495246881484,1,1.63838638119101e-08,1.66086142949644e-07,7.15855272831379,0,0,-999,-999,
