nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
8816,8.33457861987349e-05,6.67353232676863,1,1,1,168,152,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,5.40907482883851e-08,5.48327540781151e-07,23.633709250859,0,0,-999,-999,
8664,6.16505670164433e-05,6.19936230993902,1,2,1,168,152,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,4.07126671875642e-08,4.05595835634495e-07,17.4817665351789,0,0,-999,-999,
8664,0.000172878875077881,6.5675344308117,1,3,1,168,152,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,1.14165375039114e-07,1.13736102024922e-06,49.0219032725164,0,0,-999,-999,
8664,4.04319028783055e-05,5.89243884966175,1,4,1,168,152,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,2.67003319727024e-08,2.65999361041483e-07,11.4649567862538,0,0,-999,-999,
8816,1.59622863037493e-05,6.35447792720663,1,5,1,168,152,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,1.03593960767791e-08,1.05015041472035e-07,4.52630001692283,0,0,-999,-999,
8664,7.17246569572505e-06,20.6234961126757,1,6,1,168,152,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,4.73653727639506e-09,4.71872743139806e-08,2.0338397007898,0,0,-999,-999,
8664,8.81165833385701e-06,15.1624781125387,1,7,1,168,152,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,5.81902374103328e-09,5.7971436406954e-08,2.49865266833905,0,0,-999,-999,
8664,5.89100303828522e-06,22.7837800224848,1,8,1,168,152,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,3.89028775736429e-09,3.8756598936087e-08,1.67046541106206,0,0,-999,-999,
8664,8.15604465479433e-06,24.8523683604391,1,9,1,168,152,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,5.3860710074084e-09,5.36581885183837e-08,2.31274545240726,0,0,-999,-999,
8816,5.11206577271151e-06,31.2824462663187,1,10,1,168,152,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,3.31768977841383e-09,3.36320116625757e-08,1.44958829538722,0,0,-999,-999,
