nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
15428,4.61135565618239e-05,10.78753107484,1,1,1,270,266,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,1.7101330969135e-08,1.73359235194827e-07,7.47203351250427,0,0,-999,-999,
15162,2.7989748247123e-05,10.533681678407,1,2,1,270,266,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,1.05621765674911e-08,1.05224617470387e-07,4.53533304525469,0,0,-999,-999,
15162,1.8880193280324e-05,7.11010214547817,1,3,1,270,266,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,7.12460624134548e-09,7.09781702267821e-08,3.05926168856666,0,0,-999,-999,
15162,1.39826314857118e-05,17.947911118155,1,4,1,270,266,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,5.27646841716156e-09,5.25662837808712e-08,2.26568278059755,0,0,-999,-999,
15428,0.000101911811896249,18.9851792880039,1,5,1,270,266,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,3.7794257369097e-08,3.83127112391913e-07,16.5133320998107,0,0,-999,-999,
15162,0.000440137082588622,6.07584005569966,1,6,1,270,266,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,1.66089581769613e-07,1.65465068642339e-06,71.3178352831862,0,0,-999,-999,
15162,0.000241711637327929,9.55826001013385,1,7,1,270,266,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,0.999999999999999,9.12120026709198e-08,9.08690365894471e-07,39.165867678308,0,0,-999,-999,
15162,0.000109893037673076,5.91922236677734,1,8,1,270,266,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,0.999999999999999,4.1469099943058e-08,4.13131720575473e-07,17.8065740642504,0,0,-999,-999,
15162,9.17263096615222e-05,9.44904307551294,1,9,1,270,266,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,0.999999999999999,3.46137260676842e-08,3.44835750607226e-07,14.8629190821652,0,0,-999,-999,
15428,6.4580381135014e-05,15.8843502379336,1,10,1,270,266,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.6378139601,04/04/2021 16:00:02.967,04/04/2021 16:12:12.022,10.2552702843886,-117.158589690662,10.2640052872834,-117.15648820982,1,2.39498003243815e-08,2.42783387725616e-07,10.4643147930735,0,0,-999,-999,
