nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
25810,0.000627895833808277,8.04691730744639,1,1,1,450,445,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.3919079657653e-07,1.41100187372646e-06,60.8162194234524,0,0,-999,-999,
25365,7.10785209388934e-05,6.95444711177696,1,2,1,450,445,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.60329869389301e-08,1.59727013345828e-07,6.884465054492,0,0,-999,-999,
25365,4.84111151303801e-05,12.1317283419792,1,3,1,450,445,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.09199624068108e-08,1.08789022764899e-07,4.68896406342807,0,0,-999,-999,
25365,0.000518981114692987,11.7878986111433,1,4,1,450,445,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.17065146031633e-07,1.1662496959393e-06,50.2670469341479,0,0,-999,-999,
25810,0.000334691254995452,6.35530614334535,1,5,1,450,445,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,7.41937434231169e-08,7.5211517976506e-07,32.417250930716,0,0,-999,-999,
25365,0.000106140814682661,6.29236646774305,1,6,1,450,445,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,2.3941892332812e-08,2.38518684680137e-07,10.2804999300182,0,0,-999,-999,
25365,7.55220974218194e-05,19.4319575506488,1,7,1,450,445,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,1.70353122936479e-08,1.69712578475999e-07,7.31485733910308,0,0,-999,-999,
25365,1.12134404145269e-05,47.1589491843347,1,8,1,450,445,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,2.52938498623436e-09,2.51987425045549e-08,1.0861022099884,0,0,-999,-999,
25365,1.73958405556305e-05,35.8394057772094,1,9,1,450,445,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,0.999999999999999,3.92393202244478e-09,3.90917765295068e-08,1.68491204961499,0,0,-999,-999,
25810,8.62533123882282e-06,126.183133087471,1,10,1,450,445,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.924625334891,28/03/2021 16:00:02.992,28/03/2021 16:20:30.335,10.1672896828224,-117.665634720682,10.1737313218015,-117.659294210779,1,1.91204760602816e-09,1.93827668288153e-08,0.835425255234896,0,0,-999,-999,
