nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
8874,7.91871836754023e-05,7.84324297649287,1,1,1,173,153,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,5.10559540941282e-08,5.17563291996094e-07,22.3077256789389,0,0,-999,-999,
8721,1.82418605187606e-05,12.2782020464909,1,2,1,173,153,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,1.19677846977514e-08,1.19227846527847e-07,5.13889244999609,0,0,-999,-999,
8721,0.000119513275596937,13.2960407122016,1,3,1,173,153,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,7.84080740775424e-08,7.8113252024142e-07,33.6679402305358,0,0,-999,-999,
8721,0.000318412573597688,6.14931979272731,1,4,1,173,153,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,2.08898271201833e-07,2.08112793201103e-06,89.6996207575517,0,0,-999,-999,
8874,7.13531460331536e-05,6.34509442704145,1,5,1,173,153,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,4.6004956600975e-08,4.66360431589239e-07,20.1008084156842,0,0,-999,-999,
8721,2.7468155775256e-05,15.4794838025678,1,6,1,173,153,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,1.80208029780998e-08,1.79530429903634e-07,7.73802092081614,0,0,-999,-999,
8721,4.4278341211897e-06,69.6956856310356,1,7,1,173,153,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,0.999999999999999,2.90493205916456e-09,2.89400922953575e-08,1.24735979160764,0,0,-999,-999,
8721,3.75804084737624e-06,77.279536156659,1,8,1,173,153,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,0.999999999999999,2.46550639396129e-09,2.45623584795833e-08,1.05867313904178,0,0,-999,-999,
8721,6.09027272249932e-06,39.5665333073974,1,9,1,173,153,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,0.999999999999999,3.99559423330206e-09,3.9805704068623e-08,1.71568335805888,0,0,-999,-999,
8874,3.97921835030739e-06,64.2390653001272,1,10,1,173,153,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,2.56560190669989e-09,2.60079630739045e-08,1.12098078571811,0,0,-999,-999,
8721,3.16410792336461e-06,70.2697064001944,1,11,1,173,153,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,1,2.07584979330002e-09,2.06804439435595e-08,0.891357013810558,0,0,-999,-999,
8721,4.24537322852198e-06,53.6542816478394,1,12,1,173,153,689,745,120.247903943957,130.035524032418,120.247901916504,130.035522460938,125.141712188721,NaN,NaN,NaN,120.247903943957,130.035524032418,9.96239901861271,9.9623990186127,0,998.959120913978,29/03/2021 16:00:02.968,29/03/2021 16:07:50.176,9.99635933460885,-117.669180374754,10.0010227438259,-117.661387369207,0.999999999999999,2.78522646899402e-09,2.77475374413202e-08,1.19595895435283,0,0,-999,-999,
