nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
31146,0.000109138400695413,8.99872096902227,1,1,1,543,537,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,2.00487005624321e-08,2.03237245242855e-07,8.75981891438904,0,0,-999,-999,
30609,8.19138970552815e-05,8.54325679042448,1,2,1,543,537,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,1.53115575129617e-08,1.52539845540561e-07,6.57468773780859,0,0,-999,-999,
30609,0.000173641602813728,8.87314511467476,1,3,1,543,537,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,3.24575375327454e-08,3.23354940062808e-07,13.9370651114595,0,0,-999,-999,
30609,0.000826687514554568,8.77996741983475,1,4,1,543,537,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,1.54526568499203e-07,1.53945533436605e-06,66.3527491711607,0,0,-999,-999,
31146,0.000312252400308266,8.15959996795485,1,5,1,543,537,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,5.73606982857703e-08,5.81475605788205e-07,25.0624387461698,0,0,-999,-999,
30609,0.000119181861442866,5.97030277754202,1,6,1,543,537,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,2.22777818121964e-08,2.21940151662694e-07,9.56594120371048,0,0,-999,-999,
30609,7.08270349837606e-05,14.1560448914459,1,7,1,543,537,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,1.32391725776948e-08,1.31893919895271e-07,5.6848185125267,0,0,-999,-999,
30609,5.35094491582534e-05,19.7767535939909,1,8,1,543,537,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,1.00021246421784e-08,9.96451567192801e-08,4.29485022547804,0,0,-999,-999,
30609,4.96933644361369e-05,17.6342346389178,1,9,1,543,537,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,9.28881221537995e-09,9.25388536985789e-08,3.98855829784571,0,0,-999,-999,
31146,2.14412571198354e-05,35.2082294907436,1,10,1,543,537,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,3.93875428757095e-09,3.99278531095631e-08,1.72094815820869,0,0,-999,-999,
30609,3.06323309147758e-05,33.161221329175,1,11,1,543,537,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,5.72587452701865e-09,5.70434467686701e-08,2.45865497413648,0,0,-999,-999,
30609,1.25726373630722e-05,64.431997041925,1,12,1,543,537,689,745,120.247903943957,130.035524032418,120.247901916504,130.035522460938,125.141712188721,NaN,NaN,NaN,120.247903943957,130.035524032418,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,2.35010989581381e-09,2.34127325196875e-08,1.00912259914968,0,0,-999,-999,
30609,7.61012789094888e-06,87.950345356615,1,13,1,543,537,746,802,130.21030296257,139.997923051031,130.210296630859,139.997924804688,135.104110717773,NaN,NaN,NaN,130.21030296257,139.997923051031,9.96239901861268,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,1.42250478944518e-09,1.41715603183406e-08,0.610814725296368,0,0,-999,-999,
31146,7.25022368105472e-06,105.86519478004,1,14,1,543,537,803,860,140.172701981182,150.135100999795,140.172698974609,150.135101318359,145.153900146484,NaN,NaN,NaN,140.172701981182,150.135100999795,10.1371779487638,10.1371779487638,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,1.33186451941685e-09,1.35013476369734e-08,0.581927590382254,0,0,-999,-999,
30609,7.07103466595305e-06,116.778173646742,1,15,1,543,537,861,917,150.309879929946,160.097500018408,150.309875488281,160.097503662109,155.203689575195,NaN,NaN,NaN,150.309879929946,160.097500018408,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,1.32173608943081e-09,1.31676623202105e-08,0.567545271109324,0,0,-999,-999,
30609,1.10899056099954e-05,99.2402115035723,1,16,1,543,537,918,974,160.272278948559,170.05989903702,160.272277832031,170.059906005859,165.166091918945,NaN,NaN,NaN,160.272278948559,170.05989903702,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,2.07295384135081e-09,2.06515933147027e-08,0.890113510022413,0,0,-999,-999,
30609,1.63517222267836e-05,77.5164532151226,1,17,1,543,537,975,1031,170.234677967171,180.022298055633,170.234680175781,180.02229309082,175.128486633301,NaN,NaN,NaN,170.234677967171,180.022298055633,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,3.05650621337675e-09,3.04501345005282e-08,1.31244479241334,0,0,-999,-999,
30609,1.14802158491095e-05,97.5407329760868,1,18,1,543,537,1032,1088,180.197076985784,189.984697074246,180.197082519531,189.98469543457,185.090888977051,NaN,NaN,NaN,180.197076985784,189.984697074246,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,2.14591164080772e-09,2.13784280244124e-08,0.921441136167616,0,0,-999,-999,
31146,1.0866432820871e-05,109.325257550557,1,19,1,543,537,1089,1146,190.159476004397,200.121875023009,190.159469604492,200.121871948242,195.140670776367,NaN,NaN,NaN,190.159476004397,200.121875023009,10.1371779487638,10.1371779487638,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,1.99616135493346e-09,2.0235442869406e-08,0.872176824561113,0,0,-999,-999,
30609,1.08662996896479e-05,118.715895035905,1,20,1,543,537,1147,1203,200.296653953161,210.084274041622,200.296661376953,210.084274291992,205.190467834473,NaN,NaN,NaN,200.296653953161,210.084274041622,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,2.03115684434885e-09,2.02351949527894e-08,0.872166138996743,0,0,-999,-999,
30609,9.13106844614961e-06,140.232490287625,1,21,1,543,537,1204,1260,210.259052971773,220.046673060235,210.259048461914,220.046676635742,215.152862548828,NaN,NaN,NaN,210.259052971773,220.046673060235,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,1.70680293203063e-09,1.70038518550272e-08,0.732890582723411,0,0,-999,-999,
30609,8.69879213268354e-06,159.846002091878,1,22,1,543,537,1261,1317,220.221451990386,230.009072078848,220.221450805664,230.009078979492,225.115264892578,NaN,NaN,NaN,220.221451990386,230.009072078848,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,1.62600072540799e-09,1.61988680310681e-08,0.698194616841426,0,0,-999,-999,
30609,1.09462971195519e-05,167.923270943925,1,23,1,543,537,1318,1374,230.183851008999,239.97147109746,230.183853149414,239.971466064453,235.077659606934,NaN,NaN,NaN,230.183851008999,239.97147109746,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,2.04611017086482e-09,2.03841659581971e-08,0.878587004568437,0,0,-999,-999,
31146,1.48464144059862e-05,144.087680739715,1,24,1,543,537,1375,1432,240.146250027611,250.108649046224,240.146255493164,250.108642578125,245.127449035645,NaN,NaN,NaN,240.146250027611,250.108649046224,10.1371779487638,10.1371779487638,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,1,2.72728310983858e-09,2.76469542010916e-08,1.19162367137273,0,0,-999,-999,
30609,6.88681435146601e-05,73.2008968617377,1,25,1,543,537,1433,1489,250.283427976375,260.071048064837,250.283432006836,260.071044921875,255.177238464355,NaN,NaN,NaN,250.283427976375,260.071048064837,9.96239901861274,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999996,1.2873011517496e-08,1.28246077308492e-07,5.52759122650342,0,0,-999,-999,
30609,0.000304001769204464,31.8118987114585,1,26,1,543,537,1490,1546,260.245826994988,270.03344708345,260.245819091797,270.033447265625,265.139633178711,NaN,NaN,NaN,260.245826994988,270.03344708345,9.96239901861271,9.9623990186127,0,999.871191311138,23/03/2021 16:00:03.199,23/03/2021 16:24:36.466,9.92297801516118,-116.721969889624,9.92447177369485,-116.713323701448,0.999999999999999,5.68247970191786e-08,5.66111302056731e-07,24.4002150564492,0,0,-999,-999,
