nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
23780,0.000140560423196291,7.37575240131247,1,1,1,414,410,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,3.38191064822499e-08,3.42830300478758e-07,14.7764812840824,0,0,-999,-999,
23370,7.07970691118096e-05,7.17625000214873,1,2,1,414,410,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,1.73327506757035e-08,1.72675778321487e-07,7.44257553378046,0,0,-999,-999,
23370,0.000871401307841296,8.57926357361747,1,3,1,414,410,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,2.13339080230027e-07,2.12536904351536e-06,91.6064765845242,0,0,-999,-999,
23370,0.000517265031140073,6.81172644103755,1,4,1,414,410,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,1.26638375436863e-07,1.26162202717091e-06,54.3777322075769,0,0,-999,-999,
23780,0.000127713959043065,8.36818724085813,1,5,1,414,410,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,3.07282226527977e-08,3.11497461080645e-07,13.4259906352196,0,0,-999,-999,
23370,7.87180858251147e-05,14.4115147780089,1,6,1,414,410,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,1.92719977308742e-08,1.91995331280768e-07,8.27527617990476,0,0,-999,-999,
23370,8.66768830916728e-06,55.1780507624988,1,7,1,414,410,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,2.12204943343404e-09,2.11407031930909e-08,0.911194852464344,0,0,-999,-999,
23370,2.10097945485573e-06,167.39703567731,1,8,1,414,410,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,5.14368087869265e-10,5.12434013379445e-09,0.220866463595967,0,0,-999,-999,
23370,1.88407891946075e-06,221.448107786987,1,9,1,414,410,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,4.61265848629808e-10,4.59531443770915e-09,0.198064691739493,0,0,-999,-999,
23780,2.89984622748332e-06,185.880832107905,1,10,1,414,410,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,6.97708544975387e-10,7.07279567678857e-09,0.304847712697089,0,0,-999,-999,
23370,3.70949014537825e-06,152.266338209002,1,11,1,414,410,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,9.08168496668672e-10,9.04753693994694e-09,0.389961914315837,0,0,-999,-999,
23370,5.18990399707419e-06,104.218101870532,1,12,1,414,410,689,745,120.247903943957,130.035524032418,120.247901916504,130.035522460938,125.141712188721,NaN,NaN,NaN,120.247903943957,130.035524032418,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.2706078534135e-09,1.26583024318883e-08,0.545591123981297,0,0,-999,-999,
23370,1.16437074146344e-05,61.2143546254792,1,13,1,414,410,746,802,130.21030296257,139.997923051031,130.210296630859,139.997924804688,135.104110717773,NaN,NaN,NaN,130.21030296257,139.997923051031,9.96239901861268,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,2.85064735151632e-09,2.83992863771571e-08,1.22405027515752,0,0,-999,-999,
23780,2.39548702966733e-05,40.6036484371215,1,14,1,414,410,803,860,140.172701981182,150.135100999795,140.172698974609,150.135101318359,145.153900146484,NaN,NaN,NaN,140.172701981182,150.135100999795,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,5.76358757970113e-09,5.84265129187153e-08,2.51826712350674,0,0,-999,-999,
23370,1.98704498985299e-05,43.0026032287671,1,15,1,414,410,861,917,150.309879929946,160.097500018408,150.309875488281,160.097503662109,155.203689575195,NaN,NaN,NaN,150.309879929946,160.097500018408,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,4.86474310626265e-09,4.8464511947634e-08,2.08889048819876,0,0,-999,-999,
23370,2.00232620973166e-05,47.7025670431615,1,16,1,414,410,918,974,160.272278948559,170.05989903702,160.272277832031,170.059906005859,165.166091918945,NaN,NaN,NaN,160.272278948559,170.05989903702,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,4.9021550468275e-09,4.88372246276016e-08,2.10495494321394,0,0,-999,-999,
23370,1.3779020881205e-05,66.2090587833332,1,17,1,414,410,975,1031,170.234677967171,180.022298055633,170.234680175781,180.02229309082,175.128486633301,NaN,NaN,NaN,170.234677967171,180.022298055633,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,3.37342119505056e-09,3.3607368002939e-08,1.44852611805084,0,0,-999,-999,
23370,6.63773440134282e-06,130.035798803632,1,18,1,414,410,1032,1088,180.197076985784,189.984697074246,180.197082519531,189.98469543457,185.090888977051,NaN,NaN,NaN,180.197076985784,189.984697074246,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.62507003288959e-09,1.61895961008361e-08,0.697794983252015,0,0,-999,-999,
23780,3.79619784014397e-06,208.351592848255,1,19,1,414,410,1089,1146,190.159476004397,200.121875023009,190.159469604492,200.121871948242,195.140670776367,NaN,NaN,NaN,190.159476004397,200.121875023009,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,9.13372456229939e-10,9.25901912230237e-09,0.399077101932357,0,0,-999,-999,
23370,4.79981472766311e-06,197.642670207115,1,20,1,414,410,1147,1203,200.296653953161,210.084274041622,200.296661376953,210.084274291992,205.190467834473,NaN,NaN,NaN,200.296653953161,210.084274041622,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.17510502917524e-09,1.17068651894222e-08,0.504582804160542,0,0,-999,-999,
23370,6.63578107910767e-06,164.962786433002,1,21,1,414,410,1204,1260,210.259052971773,220.046673060235,210.259048461914,220.046676635742,215.152862548828,NaN,NaN,NaN,210.259052971773,220.046673060235,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.62459181468485e-09,1.61848319002626e-08,0.697589639323809,0,0,-999,-999,
23370,7.87613920198558e-06,141.700372070083,1,22,1,414,410,1261,1317,220.221451990386,230.009072078848,220.221450805664,230.009078979492,225.115264892578,NaN,NaN,NaN,220.221451990386,230.009072078848,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.9282600083282e-09,1.9210095614599e-08,0.827982876420642,0,0,-999,-999,
23370,1.00403604265172e-05,131.90299712483,1,23,1,414,410,1318,1374,230.183851008999,239.97147109746,230.183853149414,239.971466064453,235.077659606934,NaN,NaN,NaN,230.183851008999,239.97147109746,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,2.45811113581809e-09,2.44886839671151e-08,1.05549766110684,0,0,-999,-999,
23780,2.60095081923993e-05,95.3818870078018,1,24,1,414,410,1375,1432,240.146250027611,250.108649046224,240.146255493164,250.108642578125,245.127449035645,NaN,NaN,NaN,240.146250027611,250.108649046224,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,6.25793738456043e-09,6.34378248595106e-08,2.73426190867728,0,0,-999,-999,
23370,8.72261286485973e-05,55.0270312507168,1,25,1,414,410,1433,1489,250.283427976375,260.071048064837,250.283432006836,260.071044921875,255.177238464355,NaN,NaN,NaN,250.283427976375,260.071048064837,9.96239901861274,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999996,2.13549622779621e-08,2.12746655240481e-07,9.16968822482154,0,0,-999,-999,
23370,0.000278346178595518,32.6018890813762,1,26,1,414,410,1490,1546,260.245826994988,270.03344708345,260.245819091797,270.033447265625,265.139633178711,NaN,NaN,NaN,260.245826994988,270.03344708345,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,6.81455457924624e-08,6.78893118525654e-07,29.2612742974515,0,0,-999,-999,
23370,0.000754828256218038,20.1699031682757,1,27,1,414,410,1547,1603,270.208226013601,279.995846102062,270.208221435547,279.995849609375,275.102035522461,NaN,NaN,NaN,270.208226013601,279.995846102062,9.96239901861265,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1.00000000000001,1.8479931630137e-07,1.84104452736107e-06,79.3516791360707,0,0,-999,-999,
23780,0.00148655543083232,18.0802240453864,1,28,1,414,410,1604,1661,280.170625032213,290.133024050826,280.170623779297,290.133026123047,285.151824951172,NaN,NaN,NaN,280.170625032213,290.133024050826,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,3.57668077997162e-07,3.62574495324956e-06,156.274846090706,0,0,-999,-999,
23370,0.00205415316885712,12.0424792300092,1,29,1,414,410,1662,1718,290.307802980977,300.095423069439,290.307800292969,300.095428466797,295.201614379883,NaN,NaN,NaN,290.307802980977,300.095423069439,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,5.02903936168279e-07,5.01012968013932e-06,215.943828028093,0,0,-999,-999,
23370,0.00167867549120056,13.4821347552081,1,30,1,414,410,1719,1775,300.27020199959,310.057822088051,300.270202636719,310.057830810547,305.164016723633,NaN,NaN,NaN,300.27020199959,310.057822088051,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,4.10978365621916e-07,4.09433046634282e-06,176.47155873409,0,0,-999,-999,
23370,0.000931457247292369,22.7206819337249,1,31,1,414,410,1776,1832,310.232601018203,320.020221106664,310.232604980469,320.020233154297,315.126419067383,NaN,NaN,NaN,310.232601018203,320.020221106664,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,2.2804215534542e-07,2.27184694461554e-06,97.9198857584387,0,0,-999,-999,
23370,0.000423015210257086,34.2400782992759,1,32,1,414,410,1833,1889,320.195000036815,329.982620125277,320.195007324219,329.982604980469,325.088806152344,NaN,NaN,NaN,320.195000036815,329.982620125277,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.03563851772408e-07,1.03174441526119e-06,44.4696749988937,0,0,-999,-999,
23780,0.000291628408758061,41.9076235210744,1,33,1,414,410,1890,1947,330.157399055428,340.119798074041,330.157409667969,340.119812011719,335.138610839844,NaN,NaN,NaN,330.157399055428,340.119798074041,10.1371779487638,10.1371779487638,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,1,7.01663525533424e-08,7.11288801848929e-07,30.6575750551236,0,0,-999,-999,
23370,0.000505883957775648,40.6224525830978,1,34,1,414,410,1948,2004,340.294577004192,350.082197092653,340.294586181641,350.082183837891,345.188385009766,NaN,NaN,NaN,340.294577004192,350.082197092653,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,1.2385202694077e-07,1.23386331164792e-06,53.1812914617537,0,0,-999,-999,
23370,0.000912036868493283,20.1083078572693,1,35,1,414,410,2005,2061,350.256976022804,360.044596111266,350.256988525391,360.044586181641,355.150787353516,NaN,NaN,NaN,350.256976022804,360.044596111266,9.96239901861271,9.9623990186127,0,998.620941944308,17/03/2021 16:00:03.201,17/03/2021 16:18:42.586,10.7774719059071,-117.091760317179,10.7837278370925,-117.085209101264,0.999999999999999,2.23287599994821e-07,2.22448016705679e-06,95.8783092084468,0,0,-999,-999,
